item_id,date,location,p10,p50,p90
15,2018-03-14T00:00:00Z,7,48.9719085693,58.0425872803,67.5750350952
15,2018-03-15T00:00:00Z,7,54.9326400757,60.9105033875,73.6000823975
15,2018-03-16T00:00:00Z,7,56.1437530518,66.7787017822,75.6350860596
15,2018-03-17T00:00:00Z,7,60.6908607483,72.5343551636,85.4121856689
15,2018-03-18T00:00:00Z,7,64.8148574829,76.4394378662,91.1936569214
15,2018-03-19T00:00:00Z,7,41.5026893616,52.1884307861,64.3300094604
15,2018-03-20T00:00:00Z,7,45.153678894,55.493938446,69.2500991821
15,2018-03-21T00:00:00Z,7,47.4740791321,58.0511283875,67.9061889648
15,2018-03-22T00:00:00Z,7,52.7737960815,63.4684410095,71.9156951904
15,2018-03-23T00:00:00Z,7,55.8101997375,66.9178695679,77.9037094116
15,2018-03-24T00:00:00Z,7,62.6270217896,71.9274520874,86.2770843506
15,2018-03-25T00:00:00Z,7,65.2237014771,76.8659362793,89.4746170044
15,2018-03-26T00:00:00Z,7,40.5961112976,50.7608909607,63.3555335999
15,2018-03-27T00:00:00Z,7,45.6264877319,59.3820610046,71.8163375854
15,2018-03-28T00:00:00Z,7,49.2637634277,60.456073761,69.0184707642
15,2018-03-29T00:00:00Z,7,50.8185043335,62.8284187317,72.5763931274
15,2018-03-30T00:00:00Z,7,56.6627960205,67.3467483521,84.0922088623
15,2018-03-31T00:00:00Z,7,65.5621414185,75.512512207,91.1827316284
15,2018-04-01T00:00:00Z,7,73.5111541748,87.5003433228,98.5583496094
15,2018-04-02T00:00:00Z,7,50.7303886414,62.1391105652,72.5186538696
15,2018-04-03T00:00:00Z,7,58.0616073608,70.9057617188,82.4546508789
50,2018-01-01T00:00:00Z,5,23.4379558563,30.6580162048,39.7477645874
50,2018-01-02T00:00:00Z,5,28.3640403748,36.6745872498,46.2231254578
50,2018-01-03T00:00:00Z,5,30.3277854919,37.4783592224,44.082408905
50,2018-01-04T00:00:00Z,5,30.8241405487,37.2810401917,46.445110321
50,2018-01-05T00:00:00Z,5,33.0943412781,41.1145019531,49.159034729
50,2018-01-06T00:00:00Z,5,36.0812149048,43.8818511963,53.7578430176
50,2018-01-07T00:00:00Z,5,40.361114502,47.9511451721,57.2640914917
50,2018-01-08T00:00:00Z,5,22.4930667877,31.2242088318,39.2550926208
50,2018-01-09T00:00:00Z,5,24.991312027,35.46301651,43.845249176
50,2018-01-10T00:00:00Z,5,28.0846328735,34.9891586304,46.2636795044
50,2018-01-11T00:00:00Z,5,30.2372360229,39.6709365845,47.8094139099
50,2018-01-12T00:00:00Z,5,32.5950431824,40.2786750793,49.5100097656
50,2018-01-13T00:00:00Z,5,38.3686218262,46.0084648132,54.2284202576
50,2018-01-14T00:00:00Z,5,39.6394691467,48.6874351501,57.0104598999
50,2018-01-15T00:00:00Z,5,25.2331581116,34.7285461426,42.6063232422
50,2018-01-16T00:00:00Z,5,28.4264907837,35.3085670471,42.7217597961
50,2018-01-17T00:00:00Z,5,27.7476215363,35.2033309937,45.2235069275
50,2018-01-18T00:00:00Z,5,31.1824302673,38.7114219666,47.33776474
50,2018-01-19T00:00:00Z,5,30.3012180328,42.5961151123,53.1253242493
50,2018-01-20T00:00:00Z,5,38.193359375,44.9007034302,53.6201324463
50,2018-01-21T00:00:00Z,5,39.5117683411,47.5504341125,55.8879127502
50,2018-01-22T00:00:00Z,5,22.9352416992,30.8375320435,41.4952125549
50,2018-01-23T00:00:00Z,5,27.4903678894,33.5615539551,44.4122657776
50,2018-01-24T00:00:00Z,5,26.8829154968,33.8757972717,42.3248901367
50,2018-01-25T00:00:00Z,5,30.7149353027,39.6375198364,47.8116340637
50,2018-01-26T00:00:00Z,5,35.2584152222,42.1136322021,48.6636619568
50,2018-01-27T00:00:00Z,5,36.9576263428,47.3498764038,58.044342041
50,2018-01-28T00:00:00Z,5,42.0460624695,51.012348175,60.0679397583
50,2018-01-29T00:00:00Z,5,23.4076118469,29.7155532837,38.2679290771
50,2018-01-30T00:00:00Z,5,26.2759780884,36.5930595398,43.5688896179
50,2018-01-31T00:00:00Z,5,30.6888332367,38.8142662048,45.099319458
50,2018-02-01T00:00:00Z,5,31.6135540009,42.0397033691,50.0095825195
50,2018-02-02T00:00:00Z,5,38.3001670837,46.7516326904,55.7533721924
50,2018-02-03T00:00:00Z,5,40.851020813,50.4959716797,58.9358940125
50,2018-02-04T00:00:00Z,5,47.0934944153,55.2863540649,63.5995063782
50,2018-02-05T00:00:00Z,5,27.9674396515,38.0038604736,47.0869216919
50,2018-02-06T00:00:00Z,5,32.4566841125,41.7659683228,49.5098648071
50,2018-02-07T00:00:00Z,5,32.801574707,42.3928756714,53.1104164124
50,2018-02-08T00:00:00Z,5,35.7849884033,43.2306251526,55.1941146851
50,2018-02-09T00:00:00Z,5,39.2084350586,47.8711395264,59.4521751404
50,2018-02-10T00:00:00Z,5,42.9468917847,51.9807701111,60.5027084351
50,2018-02-11T00:00:00Z,5,44.0460281372,52.7318496704,63.0205841064
50,2018-02-12T00:00:00Z,5,26.9707584381,35.4033317566,45.9650650024
50,2018-02-13T00:00:00Z,5,30.3015670776,40.2611618042,50.0308227539
50,2018-02-14T00:00:00Z,5,33.9737586975,42.2418136597,52.3125762939
50,2018-02-15T00:00:00Z,5,37.4195175171,44.5493469238,53.8114700317
50,2018-02-16T00:00:00Z,5,37.1872138977,45.5728530884,54.5924377441
50,2018-02-17T00:00:00Z,5,42.767364502,50.5400161743,60.2081985474
50,2018-02-18T00:00:00Z,5,46.3305892944,56.2268829346,64.6776428223
50,2018-02-19T00:00:00Z,5,27.6574268341,36.7351226807,46.0065498352
50,2018-02-20T00:00:00Z,5,32.7165718079,41.5179519653,49.9519615173
50,2018-02-21T00:00:00Z,5,33.3499298096,41.2816619873,48.9218826294
50,2018-02-22T00:00:00Z,5,33.5812416077,43.5145530701,53.377204895
50,2018-02-23T00:00:00Z,5,36.6378479004,47.1916999817,58.7170715332
50,2018-02-24T00:00:00Z,5,45.6076583862,54.1428375244,63.10105896
50,2018-02-25T00:00:00Z,5,45.4798851013,54.2316665649,65.8358459473
50,2018-02-26T00:00:00Z,5,24.2282791138,35.4145584106,44.1408805847
50,2018-02-27T00:00:00Z,5,35.3527679443,44.5899124146,52.908416748
50,2018-02-28T00:00:00Z,5,34.5159950256,43.8359870911,52.8659210205
50,2018-03-01T00:00:00Z,5,40.9766616821,49.8815841675,60.3445358276
50,2018-03-02T00:00:00Z,5,46.5053634644,54.8698730469,63.6444511414
50,2018-03-03T00:00:00Z,5,52.5575294495,59.9086685181,70.6617660522
50,2018-03-04T00:00:00Z,5,51.2280845642,61.4600105286,72.9212799072
50,2018-03-05T00:00:00Z,5,33.2211685181,43.2175559998,52.8227005005
50,2018-03-06T00:00:00Z,5,36.8148918152,50.0377731323,59.9623603821
50,2018-03-07T00:00:00Z,5,38.5012741089,50.2086906433,61.6149482727
50,2018-03-08T00:00:00Z,5,42.6425247192,50.9459114075,61.8863754272
50,2018-03-09T00:00:00Z,5,44.5458831787,55.1223869324,66.9240341187
50,2018-03-10T00:00:00Z,5,50.3946609497,59.480682373,68.8365325928
50,2018-03-11T00:00:00Z,5,53.6301841736,63.7661628723,74.9896392822
50,2018-03-12T00:00:00Z,5,32.8658218384,43.6235771179,51.0214118958
50,2018-03-13T00:00:00Z,5,37.3853569031,49.378364563,58.2059822083
50,2018-03-14T00:00:00Z,5,35.3706359863,47.108379364,59.3795204163
50,2018-03-15T00:00:00Z,5,40.4572486877,52.8661308289,63.6936378479
50,2018-03-16T00:00:00Z,5,43.7215766907,54.7447776794,66.9402084351
50,2018-03-17T00:00:00Z,5,47.4850158691,60.4144287109,72.5108032227
50,2018-03-18T00:00:00Z,5,52.9286842346,63.3748245239,77.6617431641
50,2018-03-19T00:00:00Z,5,30.9721279144,40.2356376648,53.3456192017
50,2018-03-20T00:00:00Z,5,38.0505561829,47.5360183716,57.7827377319
50,2018-03-21T00:00:00Z,5,41.2363395691,48.4084625244,60.4120368958
50,2018-03-22T00:00:00Z,5,43.3507804871,52.7186927795,61.1781921387
50,2018-03-23T00:00:00Z,5,47.9501342773,57.745891571,66.8577880859
50,2018-03-24T00:00:00Z,5,48.3824691772,60.7010879517,72.6512374878
50,2018-03-25T00:00:00Z,5,54.6404724121,66.2197723389,77.626121521
50,2018-03-26T00:00:00Z,5,36.4257507324,44.2648391724,56.7691078186
50,2018-03-27T00:00:00Z,5,39.5195007324,47.8972702026,60.2993392944
50,2018-03-28T00:00:00Z,5,41.0966110229,49.1832008362,63.091545105
50,2018-03-29T00:00:00Z,5,42.40625,53.3616371155,62.050491333
50,2018-03-30T00:00:00Z,5,44.8052825928,58.4706840515,70.6741790771
50,2018-03-31T00:00:00Z,5,53.6950149536,63.6689414978,74.6072921753
50,2018-04-01T00:00:00Z,5,62.0165634155,72.7351608276,83.8807601929
50,2018-04-02T00:00:00Z,5,40.9610786438,48.9853477478,58.251991272
50,2018-04-03T00:00:00Z,5,44.2575302124,56.441570282,69.4305648804
33,2018-01-01T00:00:00Z,3,40.5984802246,51.2979049683,62.6042976379
33,2018-01-02T00:00:00Z,3,49.5800476074,59.9784507751,70.0009765625
33,2018-01-03T00:00:00Z,3,48.7362136841,60.8976402283,72.7736740112
33,2018-01-04T00:00:00Z,3,54.0670013428,63.9720993042,76.3408889771
33,2018-01-05T00:00:00Z,3,57.7928276062,69.5172119141,78.2744598389
33,2018-01-06T00:00:00Z,3,60.6613388062,72.0166702271,82.9166183472
33,2018-01-07T00:00:00Z,3,63.7645492554,74.8676147461,85.2049102783
33,2018-01-08T00:00:00Z,3,37.8987350464,48.3438224792,56.7922134399
33,2018-01-09T00:00:00Z,3,45.1975708008,57.3029899597,69.4687194824
33,2018-01-10T00:00:00Z,3,42.5028533936,54.7977180481,67.9599533081
33,2018-01-11T00:00:00Z,3,49.3555679321,60.7741661072,72.1898498535
33,2018-01-12T00:00:00Z,3,56.5306434631,66.1676712036,78.2877197266
33,2018-01-13T00:00:00Z,3,59.6273384094,69.7153015137,81.753616333
33,2018-01-14T00:00:00Z,3,66.2490463257,74.0926818848,87.1997375488
33,2018-01-15T00:00:00Z,3,39.6842956543,48.7562294006,60.5956802368
33,2018-01-16T00:00:00Z,3,44.215385437,55.9109420776,71.3120574951
33,2018-01-17T00:00:00Z,3,47.909034729,58.5384101868,70.3119506836
33,2018-01-18T00:00:00Z,3,53.7872924805,63.8322639465,73.7155609131
33,2018-01-19T00:00:00Z,3,54.5648002625,67.126121521,76.7092514038
33,2018-01-20T00:00:00Z,3,61.9573249817,72.8341445923,85.3573913574
33,2018-01-21T00:00:00Z,3,63.4487876892,75.6317977905,89.6082763672
33,2018-01-22T00:00:00Z,3,37.4498596191,47.8117103577,59.6552314758
33,2018-01-23T00:00:00Z,3,47.7772865295,59.4015693665,73.7657928467
33,2018-01-24T00:00:00Z,3,46.7799415588,56.8834342957,68.9419784546
33,2018-01-25T00:00:00Z,3,50.9113197327,61.6215629578,72.0732574463
33,2018-01-26T00:00:00Z,3,53.0700569153,64.7945022583,75.4489822388
33,2018-01-27T00:00:00Z,3,59.6906394958,71.7381591797,84.4412689209
33,2018-01-28T00:00:00Z,3,67.3462295532,76.2062225342,89.4190673828
33,2018-01-29T00:00:00Z,3,37.2228927612,49.7788352966,62.5679855347
33,2018-01-30T00:00:00Z,3,46.9727783203,59.3282775879,68.527633667
33,2018-01-31T00:00:00Z,3,48.8013076782,57.2358894348,71.0751190186
33,2018-02-01T00:00:00Z,3,58.7202949524,68.2507781982,80.3262329102
33,2018-02-02T00:00:00Z,3,66.214805603,75.9184570312,88.1397857666
33,2018-02-03T00:00:00Z,3,71.3111190796,81.3941040039,95.4299163818
33,2018-02-04T00:00:00Z,3,73.8580169678,85.9037780762,99.0002746582
33,2018-02-05T00:00:00Z,3,43.8930587769,57.7180633545,70.7029190063
33,2018-02-06T00:00:00Z,3,53.6516799927,64.674446106,78.4640808105
33,2018-02-07T00:00:00Z,3,55.4432144165,67.0948181152,77.6233215332
33,2018-02-08T00:00:00Z,3,55.5918960571,69.3022537231,79.8359680176
33,2018-02-09T00:00:00Z,3,63.9653701782,75.4621734619,85.3466720581
33,2018-02-10T00:00:00Z,3,68.3141021729,79.1694946289,89.2459869385
33,2018-02-11T00:00:00Z,3,72.6926574707,86.6660614014,98.3867340088
33,2018-02-12T00:00:00Z,3,44.5421142578,57.1572723389,68.3391418457
33,2018-02-13T00:00:00Z,3,54.0411987305,65.8467330933,75.3288116455
33,2018-02-14T00:00:00Z,3,51.6403503418,64.6723709106,75.9701080322
33,2018-02-15T00:00:00Z,3,59.1134567261,70.964881897,81.5975265503
33,2018-02-16T00:00:00Z,3,64.5532913208,74.1848754883,86.2559356689
33,2018-02-17T00:00:00Z,3,69.1890563965,79.2503509521,93.2994766235
33,2018-02-18T00:00:00Z,3,72.4441986084,85.0466766357,96.9086914062
33,2018-02-19T00:00:00Z,3,45.5601196289,55.2168273926,65.2521362305
33,2018-02-20T00:00:00Z,3,53.8350257874,65.6310348511,77.6562347412
33,2018-02-21T00:00:00Z,3,51.9873771667,64.0233612061,75.7770996094
33,2018-02-22T00:00:00Z,3,59.0898628235,69.2374038696,80.4425888062
33,2018-02-23T00:00:00Z,3,59.966796875,74.0163497925,84.5106887817
33,2018-02-24T00:00:00Z,3,65.5391998291,77.9209136963,89.0320358276
33,2018-02-25T00:00:00Z,3,70.9785766602,87.8211212158,99.93309021
33,2018-02-26T00:00:00Z,3,45.4249534607,56.2213973999,65.2673950195
33,2018-02-27T00:00:00Z,3,51.629737854,64.1169891357,80.1901092529
33,2018-02-28T00:00:00Z,3,57.1294517517,69.3792037964,81.1051025391
33,2018-03-01T00:00:00Z,3,66.9335861206,78.0306777954,93.3071746826
33,2018-03-02T00:00:00Z,3,75.7909317017,87.6049041748,99.7089157104
33,2018-03-03T00:00:00Z,3,81.2107391357,94.8415908813,108.4283447266
33,2018-03-04T00:00:00Z,3,87.8788757324,101.9305267334,117.1697692871
33,2018-03-05T00:00:00Z,3,57.5461616516,68.1180801392,79.5416717529
33,2018-03-06T00:00:00Z,3,62.9889755249,78.4732284546,90.2045288086
33,2018-03-07T00:00:00Z,3,68.3964767456,79.0857391357,91.0179367065
33,2018-03-08T00:00:00Z,3,74.6978759766,84.323928833,94.0675125122
33,2018-03-09T00:00:00Z,3,78.0863113403,90.2173309326,101.2653503418
33,2018-03-10T00:00:00Z,3,84.977142334,97.3857574463,108.5275268555
33,2018-03-11T00:00:00Z,3,89.681427002,103.5594177246,115.6194763184
33,2018-03-12T00:00:00Z,3,59.1545753479,67.5344924927,77.1873397827
33,2018-03-13T00:00:00Z,3,68.2499771118,77.4197387695,92.8267745972
33,2018-03-14T00:00:00Z,3,65.9075698853,76.5866012573,87.6049728394
33,2018-03-15T00:00:00Z,3,74.6686325073,81.5323867798,96.0818328857
33,2018-03-16T00:00:00Z,3,73.9524230957,86.0056915283,96.1904525757
33,2018-03-17T00:00:00Z,3,79.158531189,92.8886260986,107.0466918945
33,2018-03-18T00:00:00Z,3,84.5826873779,97.7061691284,114.4538726807
33,2018-03-19T00:00:00Z,3,55.8778953552,68.1284942627,82.2439498901
33,2018-03-20T00:00:00Z,3,61.5319252014,73.8453140259,90.0619659424
33,2018-03-21T00:00:00Z,3,62.7642402649,74.4627304077,85.543762207
33,2018-03-22T00:00:00Z,3,69.3066940308,81.568145752,90.8974685669
33,2018-03-23T00:00:00Z,3,73.3216400146,86.4684371948,98.5784835815
33,2018-03-24T00:00:00Z,3,82.7681884766,93.3484802246,109.1281433105
33,2018-03-25T00:00:00Z,3,86.9066085815,100.1105651855,114.4133834839
33,2018-03-26T00:00:00Z,3,54.5089111328,65.9916000366,80.2270202637
33,2018-03-27T00:00:00Z,3,60.850189209,75.9696655273,90.1751327515
33,2018-03-28T00:00:00Z,3,66.3083114624,78.3764038086,87.583770752
33,2018-03-29T00:00:00Z,3,70.1468734741,83.7935333252,95.3233795166
33,2018-03-30T00:00:00Z,3,78.1457443237,90.3907852173,109.0318756104
33,2018-03-31T00:00:00Z,3,87.811050415,98.6698608398,116.7370300293
33,2018-04-01T00:00:00Z,3,98.4854278564,114.5206680298,126.5253295898
33,2018-04-02T00:00:00Z,3,68.6170425415,81.6301269531,93.5922088623
33,2018-04-03T00:00:00Z,3,78.1391296387,92.7843704224,106.0762557983
29,2018-01-01T00:00:00Z,3,40.8938522339,49.8344116211,59.6068992615
29,2018-01-02T00:00:00Z,3,47.6846046448,59.4177131653,73.1953887939
29,2018-01-03T00:00:00Z,3,50.4252471924,61.1105422974,70.141708374
29,2018-01-04T00:00:00Z,3,52.0521354675,60.9943351746,72.24168396
29,2018-01-05T00:00:00Z,3,56.7852134705,67.3732833862,76.8656158447
29,2018-01-06T00:00:00Z,3,62.6674766541,70.1483612061,80.8107757568
29,2018-01-07T00:00:00Z,3,66.2585449219,75.4197158813,88.1285095215
29,2018-01-08T00:00:00Z,3,36.0678596497,48.1605148315,59.7634811401
29,2018-01-09T00:00:00Z,3,44.8631706238,57.0661315918,68.3437576294
29,2018-01-10T00:00:00Z,3,47.6706390381,56.5836524963,71.8329162598
29,2018-01-11T00:00:00Z,3,52.215675354,62.548866272,73.6786880493
29,2018-01-12T00:00:00Z,3,55.105430603,64.790145874,76.6899337769
29,2018-01-13T00:00:00Z,3,60.8364105225,72.3128204346,82.4150848389
29,2018-01-14T00:00:00Z,3,66.2754135132,77.3480148315,90.5545578003
29,2018-01-15T00:00:00Z,3,40.2437744141,53.7649497986,63.2186126709
29,2018-01-16T00:00:00Z,3,47.9424705505,56.7218093872,66.7640914917
29,2018-01-17T00:00:00Z,3,45.5328559875,56.4509277344,69.0588989258
29,2018-01-18T00:00:00Z,3,53.9110450745,63.9293670654,75.153793335
29,2018-01-19T00:00:00Z,3,53.2719612122,67.7299423218,80.9629669189
29,2018-01-20T00:00:00Z,3,63.016544342,72.3015060425,86.98072052
29,2018-01-21T00:00:00Z,3,67.4382400513,76.7907104492,88.7768096924
29,2018-01-22T00:00:00Z,3,41.3590507507,50.3290863037,61.4899368286
29,2018-01-23T00:00:00Z,3,47.4079818726,57.3590126038,69.0821762085
29,2018-01-24T00:00:00Z,3,48.1055641174,57.5362052917,68.3433837891
29,2018-01-25T00:00:00Z,3,51.786441803,62.7322692871,73.1822052002
29,2018-01-26T00:00:00Z,3,57.4945831299,67.2041091919,77.557472229
29,2018-01-27T00:00:00Z,3,57.0300064087,71.7159957886,85.5251235962
29,2018-01-28T00:00:00Z,3,63.1927490234,76.726600647,88.7819366455
29,2018-01-29T00:00:00Z,3,41.1169967651,48.2769012451,59.3632316589
29,2018-01-30T00:00:00Z,3,46.4449882507,57.4155044556,69.3048324585
29,2018-01-31T00:00:00Z,3,49.9141845703,59.8401794434,68.7690124512
29,2018-02-01T00:00:00Z,3,50.8633155823,66.5900497437,76.1304702759
29,2018-02-02T00:00:00Z,3,62.9086608887,73.4374847412,84.4885787964
29,2018-02-03T00:00:00Z,3,67.5022583008,80.8906555176,89.7239379883
29,2018-02-04T00:00:00Z,3,73.0530548096,86.1871261597,98.092590332
29,2018-02-05T00:00:00Z,3,44.3230285645,57.4393539429,69.3632125854
29,2018-02-06T00:00:00Z,3,53.9852905273,64.6982269287,74.8559494019
29,2018-02-07T00:00:00Z,3,55.877494812,67.4680786133,77.0637664795
29,2018-02-08T00:00:00Z,3,60.990814209,69.0122528076,84.2467727661
29,2018-02-09T00:00:00Z,3,64.1973342896,76.0197982788,87.19190979
29,2018-02-10T00:00:00Z,3,70.301864624,83.3938980103,94.2108840942
29,2018-02-11T00:00:00Z,3,73.8992614746,85.8691101074,96.6585540771
29,2018-02-12T00:00:00Z,3,47.525718689,57.9007148743,71.2001724243
29,2018-02-13T00:00:00Z,3,54.6530151367,68.6380691528,79.0839157104
29,2018-02-14T00:00:00Z,3,56.1925430298,68.7519760132,79.5147705078
29,2018-02-15T00:00:00Z,3,62.0010185242,71.7674560547,82.4565429688
29,2018-02-16T00:00:00Z,3,59.9239654541,72.7660903931,83.9249191284
29,2018-02-17T00:00:00Z,3,68.7311782837,81.445274353,94.5086517334
29,2018-02-18T00:00:00Z,3,76.7569274902,89.1923675537,99.4800491333
29,2018-02-19T00:00:00Z,3,49.644618988,60.2248649597,70.176574707
29,2018-02-20T00:00:00Z,3,54.3625221252,66.0273742676,76.8270645142
29,2018-02-21T00:00:00Z,3,54.2396392822,65.0771484375,75.2636947632
29,2018-02-22T00:00:00Z,3,56.6318092346,68.948890686,82.7151412964
29,2018-02-23T00:00:00Z,3,62.2954101562,75.592376709,90.369430542
29,2018-02-24T00:00:00Z,3,71.9178771973,82.5286331177,94.6996154785
29,2018-02-25T00:00:00Z,3,75.2993545532,87.9064407349,102.4679412842
29,2018-02-26T00:00:00Z,3,44.4182052612,57.5289649963,69.267074585
29,2018-02-27T00:00:00Z,3,57.4225463867,67.7145843506,79.948638916
29,2018-02-28T00:00:00Z,3,56.4660873413,66.7990264893,77.6353607178
29,2018-03-01T00:00:00Z,3,64.9947814941,76.4247665405,90.3733444214
29,2018-03-02T00:00:00Z,3,76.81300354,86.6720352173,101.7226486206
29,2018-03-03T00:00:00Z,3,85.7146759033,94.544883728,108.8656082153
29,2018-03-04T00:00:00Z,3,86.1639633179,98.5257873535,112.1318511963
29,2018-03-05T00:00:00Z,3,57.2700576782,66.7733917236,80.955947876
29,2018-03-06T00:00:00Z,3,62.8436050415,77.0077209473,87.9690933228
29,2018-03-07T00:00:00Z,3,63.0436019897,77.1860198975,93.3751754761
29,2018-03-08T00:00:00Z,3,68.3832550049,81.2995605469,95.0404205322
29,2018-03-09T00:00:00Z,3,78.661026001,90.3193283081,105.4626312256
29,2018-03-10T00:00:00Z,3,85.1190032959,96.3595352173,111.5392913818
29,2018-03-11T00:00:00Z,3,88.6848068237,100.4469604492,114.0983352661
29,2018-03-12T00:00:00Z,3,56.1681900024,69.4708862305,77.4047164917
29,2018-03-13T00:00:00Z,3,62.3177032471,77.164604187,88.5986404419
29,2018-03-14T00:00:00Z,3,62.446811676,75.9619598389,92.0700302124
29,2018-03-15T00:00:00Z,3,73.2362442017,86.4174880981,101.069152832
29,2018-03-16T00:00:00Z,3,74.996307373,88.1799163818,103.7326278687
29,2018-03-17T00:00:00Z,3,79.5174942017,94.9711685181,110.2983398438
29,2018-03-18T00:00:00Z,3,86.6805877686,98.6009902954,115.5721206665
29,2018-03-19T00:00:00Z,3,55.9870567322,69.9958114624,83.900932312
29,2018-03-20T00:00:00Z,3,62.6565322876,76.7675247192,88.2764816284
29,2018-03-21T00:00:00Z,3,67.1536178589,77.4861602783,92.7324752808
29,2018-03-22T00:00:00Z,3,70.2268447876,82.4174957275,92.1940078735
29,2018-03-23T00:00:00Z,3,78.6741867065,89.2412796021,102.3188476562
29,2018-03-24T00:00:00Z,3,83.4393463135,95.6318893433,108.6146469116
29,2018-03-25T00:00:00Z,3,89.8720779419,104.5337982178,118.2543334961
29,2018-03-26T00:00:00Z,3,57.8372993469,68.574508667,81.5468978882
29,2018-03-27T00:00:00Z,3,64.7732849121,75.9055404663,90.3494033813
29,2018-03-28T00:00:00Z,3,66.1205978394,77.6623382568,91.2739486694
29,2018-03-29T00:00:00Z,3,69.9691619873,84.1344299316,94.36693573
29,2018-03-30T00:00:00Z,3,74.9698944092,90.1644668579,103.1338272095
29,2018-03-31T00:00:00Z,3,85.4030380249,98.4900741577,111.1528091431
29,2018-04-01T00:00:00Z,3,98.1083221436,113.0314102173,126.5397644043
29,2018-04-02T00:00:00Z,3,63.1687469482,75.9831390381,87.7743377686
29,2018-04-03T00:00:00Z,3,74.2823181152,89.5645751953,104.7378845215
35,2018-01-01T00:00:00Z,3,39.7654266357,49.461730957,58.1475105286
35,2018-01-02T00:00:00Z,3,46.6162567139,58.7720527649,69.8712692261
35,2018-01-03T00:00:00Z,3,46.3013763428,57.4732780457,69.0183029175
35,2018-01-04T00:00:00Z,3,50.7826423645,63.1500587463,73.0096054077
35,2018-01-05T00:00:00Z,3,54.5486450195,63.9878120422,73.9931640625
35,2018-01-06T00:00:00Z,3,57.9037704468,69.1153488159,78.9108886719
35,2018-01-07T00:00:00Z,3,58.7194290161,71.8212890625,80.5396194458
35,2018-01-08T00:00:00Z,3,35.6146469116,45.4932327271,55.7572593689
35,2018-01-09T00:00:00Z,3,44.0480232239,54.4996414185,68.3084030151
35,2018-01-10T00:00:00Z,3,46.843963623,55.214969635,65.1790924072
35,2018-01-11T00:00:00Z,3,53.728553772,63.6367340088,73.8283157349
35,2018-01-12T00:00:00Z,3,53.1536941528,62.7201347351,74.9888763428
35,2018-01-13T00:00:00Z,3,57.73179245,68.8768310547,79.8367156982
35,2018-01-14T00:00:00Z,3,62.8379745483,73.909034729,86.408416748
35,2018-01-15T00:00:00Z,3,37.778137207,47.4517822266,57.7052841187
35,2018-01-16T00:00:00Z,3,41.3299713135,53.2052192688,64.3028488159
35,2018-01-17T00:00:00Z,3,47.7782363892,55.096496582,66.8125305176
35,2018-01-18T00:00:00Z,3,49.297870636,59.3916168213,73.0317459106
35,2018-01-19T00:00:00Z,3,52.8829269409,63.8243637085,71.9543228149
35,2018-01-20T00:00:00Z,3,59.6836585999,68.9812393188,77.3732452393
35,2018-01-21T00:00:00Z,3,62.7783622742,74.5244903564,85.9141235352
35,2018-01-22T00:00:00Z,3,37.0049209595,48.3920211792,59.9228363037
35,2018-01-23T00:00:00Z,3,42.8775062561,52.4028701782,64.1619949341
35,2018-01-24T00:00:00Z,3,43.5573921204,55.1676635742,68.2410430908
35,2018-01-25T00:00:00Z,3,51.8648147583,61.7762489319,72.2263793945
35,2018-01-26T00:00:00Z,3,51.2515144348,62.6152496338,72.3440856934
35,2018-01-27T00:00:00Z,3,60.5205764771,69.7736816406,81.8335189819
35,2018-01-28T00:00:00Z,3,59.1315231323,72.4954071045,86.4519119263
35,2018-01-29T00:00:00Z,3,38.6588172913,48.221912384,57.5217323303
35,2018-01-30T00:00:00Z,3,44.1162109375,55.1274757385,65.9274368286
35,2018-01-31T00:00:00Z,3,42.5453529358,54.910030365,66.8605957031
35,2018-02-01T00:00:00Z,3,54.4939956665,65.8405532837,78.607131958
35,2018-02-02T00:00:00Z,3,57.0297698975,70.4314575195,82.7148742676
35,2018-02-03T00:00:00Z,3,65.1035385132,79.3755111694,90.5564422607
35,2018-02-04T00:00:00Z,3,70.1684951782,81.7230758667,93.6441268921
35,2018-02-05T00:00:00Z,3,45.2144622803,54.4117012024,65.9614486694
35,2018-02-06T00:00:00Z,3,51.4420585632,61.7394828796,73.035987854
35,2018-02-07T00:00:00Z,3,53.8807182312,62.8972358704,72.2206802368
35,2018-02-08T00:00:00Z,3,59.4015388489,69.9814376831,83.8702545166
35,2018-02-09T00:00:00Z,3,59.1129455566,70.8744888306,81.8919296265
35,2018-02-10T00:00:00Z,3,69.206237793,78.2294311523,90.1067657471
35,2018-02-11T00:00:00Z,3,71.9233627319,83.315788269,96.7840042114
35,2018-02-12T00:00:00Z,3,45.8765640259,54.1057281494,66.0549316406
35,2018-02-13T00:00:00Z,3,50.9172592163,60.8225898743,76.3352432251
35,2018-02-14T00:00:00Z,3,53.7808609009,63.2012481689,74.195098877
35,2018-02-15T00:00:00Z,3,59.2719268799,69.3593444824,80.1339263916
35,2018-02-16T00:00:00Z,3,63.359992981,72.9951171875,82.9998321533
35,2018-02-17T00:00:00Z,3,67.544593811,78.5837173462,86.6296691895
35,2018-02-18T00:00:00Z,3,70.654838562,83.6564788818,97.6906661987
35,2018-02-19T00:00:00Z,3,42.1987876892,54.9698295593,65.3744506836
35,2018-02-20T00:00:00Z,3,48.4869995117,62.0518569946,71.3636245728
35,2018-02-21T00:00:00Z,3,52.7780151367,62.8424339294,75.3271560669
