item_id,date,location,p10,p50,p90
40,2017-06-25T00:00:00Z,4,41.42004776,50.9334754944,59.2323989868
40,2017-06-26T00:00:00Z,4,24.3912239075,32.9530944824,41.5239944458
40,2017-06-27T00:00:00Z,4,32.6217346191,40.2249336243,48.2388153076
40,2017-06-28T00:00:00Z,4,34.9454956055,41.8877449036,50.356086731
40,2017-06-29T00:00:00Z,4,34.7332038879,42.9702453613,51.5285568237
40,2017-06-30T00:00:00Z,4,34.9173088074,43.791267395,51.6146659851
40,2017-07-01T00:00:00Z,4,40.229724884,50.2781524658,58.1491165161
40,2017-07-02T00:00:00Z,4,44.1851043701,53.9729652405,61.9437446594
40,2017-07-03T00:00:00Z,4,28.227558136,37.2729454041,43.3356285095
40,2017-07-04T00:00:00Z,4,35.316318512,41.9126243591,50.3674659729
40,2017-07-05T00:00:00Z,4,34.9996528625,44.0765647888,51.5993270874
40,2017-07-06T00:00:00Z,4,37.5571670532,45.4675254822,52.9373664856
40,2017-07-07T00:00:00Z,4,37.4873657227,47.8706626892,56.6494789124
40,2017-07-08T00:00:00Z,4,41.4930038452,49.3944282532,59.3473358154
40,2017-07-09T00:00:00Z,4,42.8204345703,51.6757164001,62.3374938965
40,2017-07-10T00:00:00Z,4,28.9362125397,35.8983688354,43.6041030884
40,2017-07-11T00:00:00Z,4,33.3085327148,41.5553665161,49.8425445557
40,2017-07-12T00:00:00Z,4,32.416343689,41.1133422852,50.6846618652
40,2017-07-13T00:00:00Z,4,37.9304695129,46.2080535889,55.3691864014
40,2017-07-14T00:00:00Z,4,36.7857093811,47.1092147827,57.0031318665
40,2017-07-15T00:00:00Z,4,43.3837280273,50.1746025085,58.5932273865
40,2017-07-16T00:00:00Z,4,45.1428909302,56.4527587891,64.3339691162
40,2017-07-17T00:00:00Z,4,30.81690979,37.3052482605,43.3490333557
40,2017-07-18T00:00:00Z,4,33.590171814,43.3380393982,51.8337783813
40,2017-07-19T00:00:00Z,4,33.6275634766,41.4165306091,49.444770813
40,2017-07-20T00:00:00Z,4,36.910243988,44.8500747681,53.0008888245
40,2017-07-21T00:00:00Z,4,37.7464447021,47.7720527649,55.3239555359
40,2017-07-22T00:00:00Z,4,41.518611908,50.245136261,58.4466896057
40,2017-07-23T00:00:00Z,4,41.5256881714,50.8269271851,59.0742683411
40,2017-07-24T00:00:00Z,4,28.138217926,35.7840423584,42.1327590942
40,2017-07-25T00:00:00Z,4,31.7469062805,41.6127624512,50.1146469116
40,2017-07-26T00:00:00Z,4,34.6530265808,41.4620170593,49.0504989624
40,2017-07-27T00:00:00Z,4,36.6161460876,44.8887252808,52.3793869019
40,2017-07-28T00:00:00Z,4,37.1989440918,45.7406082153,55.2485122681
40,2017-07-29T00:00:00Z,4,38.449016571,46.5884628296,56.8700866699
40,2017-07-30T00:00:00Z,4,40.8385772705,49.8921279907,61.1430511475
40,2017-07-31T00:00:00Z,4,24.1751098633,34.4540328979,42.2204437256
40,2017-08-01T00:00:00Z,4,28.7228355408,38.1970252991,44.2628173828
40,2017-08-02T00:00:00Z,4,29.5116996765,37.6687355042,48.5048675537
40,2017-08-03T00:00:00Z,4,32.4633827209,39.7704277039,48.9429702759
40,2017-08-04T00:00:00Z,4,34.3827056885,41.9976463318,51.4192886353
40,2017-08-05T00:00:00Z,4,36.120262146,45.0380401611,55.29845047
40,2017-08-06T00:00:00Z,4,36.6842155457,46.3123970032,57.1122741699
40,2017-08-07T00:00:00Z,4,25.0037841797,31.9254875183,39.046295166
40,2017-08-08T00:00:00Z,4,29.1002998352,35.7731437683,44.2790298462
40,2017-08-09T00:00:00Z,4,29.3897094727,36.8472900391,43.8162002563
40,2017-08-10T00:00:00Z,4,34.0515785217,40.3604927063,49.544052124
40,2017-08-11T00:00:00Z,4,34.5125045776,44.19373703,52.0286827087
40,2017-08-12T00:00:00Z,4,35.1853866577,45.8410987854,54.0730056763
40,2017-08-13T00:00:00Z,4,35.9639053345,45.9864616394,60.0537452698
40,2017-08-14T00:00:00Z,4,24.6749801636,31.7948551178,38.4734153748
40,2017-08-15T00:00:00Z,4,29.1160697937,37.4586830139,44.3967666626
40,2017-08-16T00:00:00Z,4,27.5419654846,35.5428771973,44.677772522
40,2017-08-17T00:00:00Z,4,32.1545600891,40.8395881653,49.4462509155
40,2017-08-18T00:00:00Z,4,34.4616889954,43.4787979126,51.8652191162
40,2017-08-19T00:00:00Z,4,39.2854804993,46.0617141724,54.3551826477
40,2017-08-20T00:00:00Z,4,39.1357955933,47.7227401733,55.2335891724
40,2017-08-21T00:00:00Z,4,25.5080490112,32.201007843,41.1673812866
40,2017-08-22T00:00:00Z,4,29.9551506042,37.4543113708,46.4451751709
40,2017-08-23T00:00:00Z,4,29.3584289551,36.6346893311,44.3338775635
40,2017-08-24T00:00:00Z,4,33.4073677063,39.6429252625,47.3434638977
40,2017-08-25T00:00:00Z,4,33.012714386,42.3004379272,52.6964759827
40,2017-08-26T00:00:00Z,4,36.3258552551,45.441318512,52.7526054382
40,2017-08-27T00:00:00Z,4,39.1677207947,48.8697357178,58.3313980103
40,2017-08-28T00:00:00Z,4,24.333990097,31.5122032166,39.1094894409
40,2017-08-29T00:00:00Z,4,29.5380363464,38.8826332092,48.6228485107
40,2017-08-30T00:00:00Z,4,28.7915992737,36.9530525208,45.397228241
40,2017-08-31T00:00:00Z,4,34.9750099182,41.8993110657,49.1223373413
40,2017-09-01T00:00:00Z,4,33.6346702576,41.3294143677,49.1879196167
40,2017-09-02T00:00:00Z,4,37.1524353027,46.3520317078,55.0951805115
40,2017-09-03T00:00:00Z,4,35.4731559753,45.0278167725,55.5258331299
40,2017-09-04T00:00:00Z,4,23.5128917694,30.9008216858,37.2501602173
40,2017-09-05T00:00:00Z,4,26.941778183,35.4631156921,45.3465843201
40,2017-09-06T00:00:00Z,4,21.933757782,34.2908592224,42.9187431335
40,2017-09-07T00:00:00Z,4,30.114025116,38.1648025513,45.0978393555
40,2017-09-08T00:00:00Z,4,31.9874725342,39.3778457642,48.6134529114
40,2017-09-09T00:00:00Z,4,29.4676208496,40.8696403503,51.3193855286
40,2017-09-10T00:00:00Z,4,34.0925369263,43.106098175,52.5120277405
40,2017-09-11T00:00:00Z,4,22.1950473785,29.2896404266,36.3539848328
40,2017-09-12T00:00:00Z,4,27.0558338165,34.2152137756,42.2736282349
40,2017-09-13T00:00:00Z,4,25.4281387329,33.2668914795,41.4229888916
40,2017-09-14T00:00:00Z,4,31.0778083801,37.4192657471,44.265171051
40,2017-09-15T00:00:00Z,4,31.2598228455,39.44764328,46.4844894409
40,2017-09-16T00:00:00Z,4,34.3345489502,42.1085014343,52.5323486328
40,2017-09-17T00:00:00Z,4,37.0270385742,43.0546112061,51.7144851685
40,2017-09-18T00:00:00Z,4,24.3481292725,31.5450763702,37.3924179077
40,2017-09-19T00:00:00Z,4,26.3408966064,35.4022254944,43.4060058594
40,2017-09-20T00:00:00Z,4,28.7159996033,35.4509048462,40.2341690063
40,2017-09-21T00:00:00Z,4,30.9449234009,38.2976264954,45.2877731323
40,2017-09-22T00:00:00Z,4,30.1372566223,38.4808120728,49.2499961853
40,2017-09-23T00:00:00Z,4,33.8995742798,41.1234741211,51.1665115356
40,2017-09-24T00:00:00Z,4,35.2672348022,43.7956771851,52.1428489685
40,2017-09-25T00:00:00Z,4,22.331489563,31.3395633698,37.6910095215
40,2017-09-26T00:00:00Z,4,27.4768371582,34.0221252441,43.9314575195
40,2017-09-27T00:00:00Z,4,27.7370681763,35.3170471191,43.8846130371
40,2017-09-28T00:00:00Z,4,30.2681064606,36.7328948975,45.3354721069
40,2017-09-29T00:00:00Z,4,31.5357265472,39.2638320923,47.772277832
40,2017-09-30T00:00:00Z,4,34.239074707,42.2034263611,50.4206542969
40,2017-10-01T00:00:00Z,4,37.4161682129,43.7723350525,51.2672615051
40,2017-10-02T00:00:00Z,4,22.6596183777,28.9822807312,35.6342277527
40,2017-10-03T00:00:00Z,4,24.2531967163,34.1853256226,42.4845848083
40,2017-10-04T00:00:00Z,4,25.9356517792,33.7760314941,42.5827140808
40,2017-10-05T00:00:00Z,4,27.0613327026,34.1086120605,41.0012168884
40,2017-10-06T00:00:00Z,4,31.4130516052,37.3184585571,46.8052711487
40,2017-10-07T00:00:00Z,4,32.093914032,38.6926002502,46.5905265808
40,2017-10-08T00:00:00Z,4,34.3902854919,41.2634849548,49.3586883545
40,2017-10-09T00:00:00Z,4,22.0799884796,28.152507782,35.0499229431
40,2017-10-10T00:00:00Z,4,24.6620330811,33.206413269,40.6903915405
40,2017-10-11T00:00:00Z,4,23.5437679291,32.7957229614,42.9485549927
40,2017-10-12T00:00:00Z,4,26.4601593018,35.0203018188,42.0486526489
40,2017-10-13T00:00:00Z,4,28.5415725708,37.2019233704,44.8930168152
40,2017-10-14T00:00:00Z,4,31.5788288116,37.8502349854,45.9428901672
40,2017-10-15T00:00:00Z,4,32.8470993042,40.960067749,48.233215332
40,2017-10-16T00:00:00Z,4,20.6822891235,27.4600696564,35.1967735291
40,2017-10-17T00:00:00Z,4,24.6062088013,30.2410545349,40.6558570862
40,2017-10-18T00:00:00Z,4,25.8985958099,32.296169281,40.9572982788
40,2017-10-19T00:00:00Z,4,26.5962085724,33.624370575,42.443321228
40,2017-10-20T00:00:00Z,4,30.5682830811,37.6958770752,46.456451416
40,2017-10-21T00:00:00Z,4,30.4969921112,38.20753479,46.347984314
40,2017-10-22T00:00:00Z,4,34.1225891113,42.609249115,52.0564842224
40,2017-10-23T00:00:00Z,4,21.235496521,28.3702697754,37.8250045776
40,2017-10-24T00:00:00Z,4,24.0541381836,32.3319511414,40.3989524841
40,2017-10-25T00:00:00Z,4,25.2413864136,33.4072113037,39.8136062622
40,2017-10-26T00:00:00Z,4,27.1482849121,36.3252449036,42.9253540039
40,2017-10-27T00:00:00Z,4,30.879699707,39.1951522827,46.4837341309
40,2017-10-28T00:00:00Z,4,33.9417686462,40.961101532,49.2202911377
40,2017-10-29T00:00:00Z,4,34.3666152954,42.5023193359,52.1454696655
40,2017-10-30T00:00:00Z,4,20.6997509003,29.0396060944,35.3023643494
40,2017-10-31T00:00:00Z,4,27.1548614502,33.8275108337,39.1678085327
40,2017-11-01T00:00:00Z,4,25.1288642883,33.2440643311,41.2806777954
40,2017-11-02T00:00:00Z,4,29.9918651581,37.1400947571,45.6309700012
40,2017-11-03T00:00:00Z,4,31.0840415955,37.9731483459,47.1736907959
40,2017-11-04T00:00:00Z,4,32.5875930786,40.1813697815,48.8155288696
40,2017-11-05T00:00:00Z,4,36.5015335083,43.1231307983,51.9888305664
40,2017-11-06T00:00:00Z,4,22.3170204163,29.1329631805,36.0049514771
40,2017-11-07T00:00:00Z,4,25.822883606,34.0657806396,39.8244590759
40,2017-11-08T00:00:00Z,4,24.947769165,34.9289779663,41.7262916565
40,2017-11-09T00:00:00Z,4,30.3321685791,37.536781311,45.8991928101
40,2017-11-10T00:00:00Z,4,32.0741767883,37.7541885376,45.2375030518
40,2017-11-11T00:00:00Z,4,34.1668205261,41.0213661194,49.8882255554
40,2017-11-12T00:00:00Z,4,35.878326416,44.2937469482,56.1776580811
40,2017-11-13T00:00:00Z,4,22.0234622955,29.3427524567,36.021697998
40,2017-11-14T00:00:00Z,4,28.7964782715,35.8765068054,43.3683853149
40,2017-11-15T00:00:00Z,4,26.3565444946,35.1928138733,40.670539856
40,2017-11-16T00:00:00Z,4,29.4132118225,37.6337852478,44.8766212463
40,2017-11-17T00:00:00Z,4,33.2322311401,39.2557182312,46.2682533264
40,2017-11-18T00:00:00Z,4,33.5917053223,41.093837738,51.0623016357
40,2017-11-19T00:00:00Z,4,34.9502372742,44.8812866211,52.9347000122
40,2017-11-20T00:00:00Z,4,22.7550029755,30.0285968781,37.6223144531
40,2017-11-21T00:00:00Z,4,27.3458518982,34.6021766663,41.0827713013
40,2017-11-22T00:00:00Z,4,27.4344615936,35.3299598694,40.5480613708
40,2017-11-23T00:00:00Z,4,29.5104351044,36.0145530701,43.0985908508
40,2017-11-24T00:00:00Z,4,29.4461593628,37.9334564209,45.747592926
40,2017-11-25T00:00:00Z,4,31.8053321838,39.5781478882,48.0605392456
40,2017-11-26T00:00:00Z,4,31.6537017822,39.8653450012,47.9580993652
40,2017-11-27T00:00:00Z,4,19.8113861084,27.4276065826,33.5471496582
40,2017-11-28T00:00:00Z,4,22.4678649902,29.4860839844,36.9718704224
40,2017-11-29T00:00:00Z,4,23.1881961823,29.3101978302,37.3135681152
40,2017-11-30T00:00:00Z,4,22.6335067749,30.472869873,36.6197052002
40,2017-12-01T00:00:00Z,4,22.6978111267,31.1970310211,38.7186851501
40,2017-12-02T00:00:00Z,4,23.6119728088,30.3859176636,38.1790161133
40,2017-12-03T00:00:00Z,4,26.8734321594,33.3053970337,40.0175209045
40,2017-12-04T00:00:00Z,4,16.0046195984,21.3758811951,27.7436847687
40,2017-12-05T00:00:00Z,4,19.1850833893,24.9249267578,33.4865875244
40,2017-12-06T00:00:00Z,4,18.7757263184,25.3915138245,30.4625377655
40,2017-12-07T00:00:00Z,4,19.1904640198,27.3746757507,32.5237350464
40,2017-12-08T00:00:00Z,4,22.3733673096,27.3206672668,35.1324768066
40,2017-12-09T00:00:00Z,4,22.7341423035,29.1390895844,37.4536743164
40,2017-12-10T00:00:00Z,4,24.9380760193,30.9878902435,39.5184249878
40,2017-12-11T00:00:00Z,4,13.3492670059,20.445848465,28.4708957672
40,2017-12-12T00:00:00Z,4,19.0157279968,24.6594295502,30.2863044739
40,2017-12-13T00:00:00Z,4,19.4877567291,24.5713653564,31.3387088776
40,2017-12-14T00:00:00Z,4,20.4603004456,26.9522571564,32.4702453613
40,2017-12-15T00:00:00Z,4,22.3049526215,27.8647556305,34.9470176697
40,2017-12-16T00:00:00Z,4,23.5048427582,29.4179840088,34.9638519287
40,2017-12-17T00:00:00Z,4,25.2421760559,30.9729747772,37.3420639038
40,2017-12-18T00:00:00Z,4,14.6471166611,21.4680671692,27.3261814117
40,2017-12-19T00:00:00Z,4,19.8849143982,24.1464633942,29.7474441528
40,2017-12-20T00:00:00Z,4,18.7181930542,23.5306930542,31.0271530151
40,2017-12-21T00:00:00Z,4,19.7789020538,25.2382068634,30.5674991608
40,2017-12-22T00:00:00Z,4,20.8537464142,28.2343559265,35.7029533386
40,2017-12-23T00:00:00Z,4,23.9589672089,29.5308456421,35.7202568054
40,2017-12-24T00:00:00Z,4,24.7404575348,30.2472114563,37.3536491394
40,2017-12-25T00:00:00Z,4,13.4480323792,20.1715621948,27.6664047241
40,2017-12-26T00:00:00Z,4,19.3214321136,25.8641872406,32.1026916504
40,2017-12-27T00:00:00Z,4,18.6201972961,24.9582271576,31.1377906799
40,2017-12-28T00:00:00Z,4,20.7301082611,26.3121261597,31.9781093597
40,2017-12-29T00:00:00Z,4,22.2632217407,27.9797935486,33.6245727539
40,2017-12-30T00:00:00Z,4,21.2614936829,28.8809528351,35.444644928
40,2017-12-31T00:00:00Z,4,24.9147129059,30.8972625732,36.7241821289
35,2017-01-01T00:00:00Z,9,57.6418380737,66.100151062,76.3366699219
35,2017-01-02T00:00:00Z,9,35.3594779968,43.7056427002,50.5535202026
35,2017-01-03T00:00:00Z,9,42.5276947021,51.0992469788,59.4500694275
35,2017-01-04T00:00:00Z,9,44.4194145203,52.5918273926,60.6523017883
35,2017-01-05T00:00:00Z,9,46.5363693237,56.4798049927,66.0854949951
35,2017-01-06T00:00:00Z,9,51.499797821,59.0665435791,67.3187332153
35,2017-01-07T00:00:00Z,9,52.4849739075,60.7831687927,70.6604003906
35,2017-01-08T00:00:00Z,9,57.0992088318,65.9603118896,76.1544113159
35,2017-01-09T00:00:00Z,9,34.9661560059,43.8019371033,52.9660186768
35,2017-01-10T00:00:00Z,9,45.3470001221,51.316116333,59.6088218689
35,2017-01-11T00:00:00Z,9,44.7535171509,53.7160758972,62.979133606
35,2017-01-12T00:00:00Z,9,46.84532547,54.1810760498,64.9658203125
35,2017-01-13T00:00:00Z,9,52.0473937988,58.3031349182,68.7374725342
35,2017-01-14T00:00:00Z,9,55.9583358765,63.6805229187,75.9387207031
35,2017-01-15T00:00:00Z,9,55.773475647,64.79322052,79.2040252686
35,2017-01-16T00:00:00Z,9,35.6026687622,43.897277832,51.7577590942
35,2017-01-17T00:00:00Z,9,44.6694297791,51.2583274841,60.8008117676
35,2017-01-18T00:00:00Z,9,44.2121238708,51.8489341736,60.5115585327
35,2017-01-19T00:00:00Z,9,47.4755249023,55.2969474792,63.840965271
35,2017-01-20T00:00:00Z,9,49.5151062012,57.8652305603,66.9423446655
35,2017-01-21T00:00:00Z,9,54.2982559204,63.3482780457,74.4162139893
35,2017-01-22T00:00:00Z,9,53.8246650696,63.6776428223,76.0105285645
35,2017-01-23T00:00:00Z,9,34.9646110535,45.1404914856,53.72681427
35,2017-01-24T00:00:00Z,9,41.4570999146,49.7502975464,59.0503044128
35,2017-01-25T00:00:00Z,9,44.6032447815,53.2284545898,63.495349884
35,2017-01-26T00:00:00Z,9,46.8313751221,55.8264961243,67.4145202637
35,2017-01-27T00:00:00Z,9,50.2648773193,59.5346679688,71.1714401245
35,2017-01-28T00:00:00Z,9,53.4486961365,61.6556739807,73.3711547852
35,2017-01-29T00:00:00Z,9,55.1491470337,66.3843383789,76.9425125122
35,2017-01-30T00:00:00Z,9,37.9673843384,45.1965408325,54.7951316833
35,2017-01-31T00:00:00Z,9,42.649772644,52.5054244995,62.5990447998
35,2017-02-01T00:00:00Z,9,48.7228012085,58.572013855,69.4460830688
35,2017-02-02T00:00:00Z,9,54.4378089905,63.8087272644,73.2506027222
35,2017-02-03T00:00:00Z,9,55.8755531311,68.4866104126,76.4728012085
35,2017-02-04T00:00:00Z,9,60.3907470703,71.3028640747,83.7315750122
35,2017-02-05T00:00:00Z,9,63.425163269,74.8908233643,82.5756072998
35,2017-02-06T00:00:00Z,9,42.6086997986,51.325553894,60.4280776978
35,2017-02-07T00:00:00Z,9,46.3428382874,58.075920105,67.950592041
35,2017-02-08T00:00:00Z,9,50.1709098816,58.0392074585,66.9618377686
35,2017-02-09T00:00:00Z,9,52.1612205505,63.3520736694,74.2147674561
35,2017-02-10T00:00:00Z,9,51.56275177,63.9516029358,75.3257446289
35,2017-02-11T00:00:00Z,9,57.5964889526,68.5680160522,78.6898880005
35,2017-02-12T00:00:00Z,9,64.1538543701,72.7989273071,82.4802093506
35,2017-02-13T00:00:00Z,9,40.718132019,50.6253166199,58.4596405029
35,2017-02-14T00:00:00Z,9,50.0669136047,58.1573486328,66.0989532471
35,2017-02-15T00:00:00Z,9,47.7263298035,56.3802871704,67.4641647339
35,2017-02-16T00:00:00Z,9,49.9581642151,62.5834388733,73.0148010254
35,2017-02-17T00:00:00Z,9,54.711605072,63.8285369873,71.4447555542
35,2017-02-18T00:00:00Z,9,57.3193626404,68.068939209,80.0454025269
35,2017-02-19T00:00:00Z,9,63.1156654358,72.1241378784,84.68019104
35,2017-02-20T00:00:00Z,9,41.3086471558,49.6058158875,57.5104598999
35,2017-02-21T00:00:00Z,9,48.8602561951,57.4232597351,66.1508789062
35,2017-02-22T00:00:00Z,9,49.9779891968,59.4110145569,71.6016616821
35,2017-02-23T00:00:00Z,9,50.5281906128,61.8374557495,74.391998291
35,2017-02-24T00:00:00Z,9,54.3226585388,64.2884902954,75.9187164307
35,2017-02-25T00:00:00Z,9,61.2051734924,70.4746017456,82.2592926025
35,2017-02-26T00:00:00Z,9,62.8836250305,74.824546814,84.6577072144
35,2017-02-27T00:00:00Z,9,41.8514442444,48.7941360474,57.6519584656
35,2017-02-28T00:00:00Z,9,47.208316803,59.5858955383,68.5672073364
35,2017-03-01T00:00:00Z,9,55.3039779663,64.316116333,72.5187530518
35,2017-03-02T00:00:00Z,9,59.5594177246,71.1186523438,78.7770843506
35,2017-03-03T00:00:00Z,9,63.5585708618,74.4554824829,87.2782287598
35,2017-03-04T00:00:00Z,9,69.6630401611,80.8922195435,90.1477355957
35,2017-03-05T00:00:00Z,9,75.9444885254,84.5664901733,96.2984313965
35,2017-03-06T00:00:00Z,9,48.4166870117,57.5612106323,69.42918396
35,2017-03-07T00:00:00Z,9,57.3848114014,69.1790390015,78.9580764771
35,2017-03-08T00:00:00Z,9,57.7328453064,68.5335540771,80.5630340576
35,2017-03-09T00:00:00Z,9,60.5159606934,72.3923568726,83.5406494141
35,2017-03-10T00:00:00Z,9,62.6851539612,76.465637207,89.372177124
35,2017-03-11T00:00:00Z,9,65.4316711426,82.7654266357,91.3251419067
35,2017-03-12T00:00:00Z,9,76.0883865356,89.2641448975,100.7803344727
35,2017-03-13T00:00:00Z,9,48.8586006165,59.0109024048,70.9668197632
35,2017-03-14T00:00:00Z,9,57.2973403931,68.606086731,81.4010925293
35,2017-03-15T00:00:00Z,9,56.9353256226,67.6865997314,78.1000366211
35,2017-03-16T00:00:00Z,9,61.0702171326,73.0765991211,86.2110519409
35,2017-03-17T00:00:00Z,9,62.9175491333,77.8213424683,87.2688446045
35,2017-03-18T00:00:00Z,9,69.352645874,83.7803497314,95.3721084595
35,2017-03-19T00:00:00Z,9,79.1646347046,90.2659912109,101.7339019775
35,2017-03-20T00:00:00Z,9,47.6783409119,57.2833557129,68.1624984741
35,2017-03-21T00:00:00Z,9,59.8225364685,69.1933364868,81.5273284912
35,2017-03-22T00:00:00Z,9,59.5785217285,69.7999725342,81.4284515381
35,2017-03-23T00:00:00Z,9,62.64478302,73.5170822144,82.6980895996
35,2017-03-24T00:00:00Z,9,65.662727356,76.0048141479,89.1979522705
35,2017-03-25T00:00:00Z,9,73.7637481689,83.272354126,100.1632843018
35,2017-03-26T00:00:00Z,9,77.759262085,89.4411468506,101.6345748901
35,2017-03-27T00:00:00Z,9,50.7399520874,60.6309089661,69.844909668
35,2017-03-28T00:00:00Z,9,58.4669914246,68.0891571045,81.3307266235
35,2017-03-29T00:00:00Z,9,59.7718200684,70.9549636841,81.9890518188
35,2017-03-30T00:00:00Z,9,61.9369888306,73.9421615601,83.8328399658
35,2017-03-31T00:00:00Z,9,68.9833374023,79.3097991943,90.1088562012
35,2017-04-01T00:00:00Z,9,82.5903625488,93.9873886108,106.2190933228
35,2017-04-02T00:00:00Z,9,88.0696029663,99.7697372437,117.952041626
35,2017-04-03T00:00:00Z,9,57.9397277832,66.3920135498,81.041885376
35,2017-04-04T00:00:00Z,9,69.1384353638,79.1630249023,90.1023483276
35,2017-04-05T00:00:00Z,9,67.3344802856,80.6360244751,90.6084289551
35,2017-04-06T00:00:00Z,9,73.6727218628,85.7495727539,99.8363723755
35,2017-04-07T00:00:00Z,9,78.9660568237,89.5276260376,101.2884521484
35,2017-04-08T00:00:00Z,9,83.0161056519,95.758682251,110.1788711548
35,2017-04-09T00:00:00Z,9,92.8213806152,103.0175247192,115.6083297729
35,2017-04-10T00:00:00Z,9,56.4268035889,66.5794143677,76.5405349731
35,2017-04-11T00:00:00Z,9,67.5563049316,79.447769165,91.2606964111
35,2017-04-12T00:00:00Z,9,68.6536483765,78.1531600952,91.3231964111
35,2017-04-13T00:00:00Z,9,68.8270263672,82.6878204346,95.16355896
35,2017-04-14T00:00:00Z,9,77.9596405029,89.3342666626,99.8580627441
35,2017-04-15T00:00:00Z,9,84.6425476074,95.0609130859,105.6555404663
35,2017-04-16T00:00:00Z,9,90.100730896,101.8591156006,111.2729034424
35,2017-04-17T00:00:00Z,9,58.0470085144,65.882270813,78.2042541504
35,2017-04-18T00:00:00Z,9,67.6859893799,79.060585022,90.1220703125
35,2017-04-19T00:00:00Z,9,71.4397659302,82.05859375,94.8461914062
35,2017-04-20T00:00:00Z,9,71.9412536621,83.2611923218,94.0195388794
35,2017-04-21T00:00:00Z,9,79.8047103882,90.5888977051,99.1852722168
35,2017-04-22T00:00:00Z,9,85.1851806641,95.6340637207,110.5691757202
35,2017-04-23T00:00:00Z,9,87.021194458,101.5886230469,111.3924713135
35,2017-04-24T00:00:00Z,9,58.7314758301,68.9886016846,79.4353942871
35,2017-04-25T00:00:00Z,9,65.359954834,77.6778869629,90.1717224121
35,2017-04-26T00:00:00Z,9,70.1507415771,79.713142395,90.5825576782
35,2017-04-27T00:00:00Z,9,74.4173583984,84.1206893921,96.5450820923
35,2017-04-28T00:00:00Z,9,76.8803329468,90.7717285156,100.7838821411
35,2017-04-29T00:00:00Z,9,83.6480407715,97.2795562744,107.2420043945
35,2017-04-30T00:00:00Z,9,89.5443572998,102.5033569336,112.859588623
35,2017-05-01T00:00:00Z,9,60.6807403564,70.4738769531,83.1036682129
35,2017-05-02T00:00:00Z,9,76.7320632935,89.0787506104,102.3854293823
35,2017-05-03T00:00:00Z,9,73.0124740601,83.9334487915,95.6368484497
35,2017-05-04T00:00:00Z,9,80.0813293457,92.8498916626,106.5476379395
35,2017-05-05T00:00:00Z,9,78.3096466064,97.3423843384,109.5439224243
35,2017-05-06T00:00:00Z,9,86.3045349121,101.3222885132,114.21875
35,2017-05-07T00:00:00Z,9,96.7761535645,108.4792633057,121.0141143799
35,2017-05-08T00:00:00Z,9,62.2034301758,73.1372299194,83.7534179688
35,2017-05-09T00:00:00Z,9,74.1599731445,87.093421936,97.1270294189
35,2017-05-10T00:00:00Z,9,72.7894592285,84.6529464722,97.5390777588
35,2017-05-11T00:00:00Z,9,80.3378219604,90.5804138184,101.8868865967
35,2017-05-12T00:00:00Z,9,85.8059310913,99.3535232544,112.2473373413
35,2017-05-13T00:00:00Z,9,89.4102401733,105.220375061,118.0998916626
35,2017-05-14T00:00:00Z,9,92.6381988525,108.5679626465,122.6576461792
35,2017-05-15T00:00:00Z,9,61.0879745483,72.2857589722,82.8204269409
35,2017-05-16T00:00:00Z,9,74.8149642944,87.9549560547,95.8521347046
35,2017-05-17T00:00:00Z,9,73.8999557495,87.3314666748,100.6932220459
35,2017-05-18T00:00:00Z,9,81.9683303833,90.8693771362,101.7196807861
35,2017-05-19T00:00:00Z,9,88.4663696289,98.7640838623,113.1015319824
35,2017-05-20T00:00:00Z,9,90.0315246582,104.972946167,116.5810012817
35,2017-05-21T00:00:00Z,9,92.5355224609,106.8920516968,120.1419143677
35,2017-05-22T00:00:00Z,9,62.6145935059,73.4952087402,83.3570861816
35,2017-05-23T00:00:00Z,9,76.0090332031,85.80027771,98.0118179321
35,2017-05-24T00:00:00Z,9,75.0303573608,85.5197067261,97.7222824097
35,2017-05-25T00:00:00Z,9,79.5038757324,92.497428894,104.5575637817
35,2017-05-26T00:00:00Z,9,87.2345199585,98.7770385742,109.0299377441
35,2017-05-27T00:00:00Z,9,90.6524581909,102.1775588989,117.3926620483
35,2017-05-28T00:00:00Z,9,96.7710571289,108.3440933228,119.2023162842
35,2017-05-29T00:00:00Z,9,65.2466888428,74.908782959,86.6900177002
35,2017-05-30T00:00:00Z,9,73.9418334961,84.6266403198,97.0045013428
35,2017-05-31T00:00:00Z,9,75.4540176392,86.5595092773,98.37915802
35,2017-06-01T00:00:00Z,9,83.0820236206,96.7572174072,107.9487457275
35,2017-06-02T00:00:00Z,9,88.5631332397,100.9341278076,113.1789169312
35,2017-06-03T00:00:00Z,9,96.1891860962,111.6610565186,128.262878418
35,2017-06-04T00:00:00Z,9,99.6289672852,115.541557312,130.095123291
35,2017-06-05T00:00:00Z,9,68.8894500732,77.3644180298,85.1207427979
35,2017-06-06T00:00:00Z,9,77.7691192627,90.5308761597,103.9979934692
35,2017-06-07T00:00:00Z,9,80.5072174072,91.0182266235,104.2535476685
35,2017-06-08T00:00:00Z,9,85.878616333,99.025138855,110.184677124
35,2017-06-09T00:00:00Z,9,94.4618988037,106.2895355225,117.5933914185
35,2017-06-10T00:00:00Z,9,97.0706100464,108.8843917847,121.740524292
35,2017-06-11T00:00:00Z,9,101.1817932129,117.2160797119,130.8188323975
