item_id,date,location,p10,p50,p90
27,2017-12-31T00:00:00Z,8,20.8307723999,28.1745662689,34.4379653931
15,2017-01-01T00:00:00Z,9,76.3715057373,89.5713119507,103.609413147
15,2017-01-02T00:00:00Z,9,50.2004814148,61.8979682922,72.6558685303
15,2017-01-03T00:00:00Z,9,58.9814605713,70.0165481567,81.3770141602
15,2017-01-04T00:00:00Z,9,61.789806366,72.2092971802,81.2338104248
15,2017-01-05T00:00:00Z,9,64.5784301758,76.1063232422,88.6013183594
15,2017-01-06T00:00:00Z,9,69.2923583984,77.6091384888,89.7158813477
15,2017-01-07T00:00:00Z,9,74.1977844238,85.5989685059,96.1244659424
15,2017-01-08T00:00:00Z,9,77.3317108154,90.2014389038,103.3680725098
15,2017-01-09T00:00:00Z,9,51.7385864258,60.3590812683,69.5234832764
15,2017-01-10T00:00:00Z,9,57.4195976257,69.6798629761,82.5571746826
15,2017-01-11T00:00:00Z,9,62.9659957886,72.0396118164,81.2110977173
15,2017-01-12T00:00:00Z,9,63.838092804,75.6230926514,88.3475494385
15,2017-01-13T00:00:00Z,9,66.4701080322,79.6722793579,91.8550567627
15,2017-01-14T00:00:00Z,9,78.2179412842,90.5884552002,99.4416122437
15,2017-01-15T00:00:00Z,9,74.4975891113,88.4589004517,100.7368774414
15,2017-01-16T00:00:00Z,9,50.3661079407,59.803855896,70.2866287231
15,2017-01-17T00:00:00Z,9,60.6551704407,69.9950637817,81.2803726196
15,2017-01-18T00:00:00Z,9,56.9655342102,68.1226577759,80.6938095093
15,2017-01-19T00:00:00Z,9,62.2361755371,73.9791412354,84.312789917
15,2017-01-20T00:00:00Z,9,68.3487854004,78.3518981934,91.2780761719
15,2017-01-21T00:00:00Z,9,73.8168716431,85.6257324219,95.7435302734
15,2017-01-22T00:00:00Z,9,77.3814239502,88.566734314,99.2266921997
15,2017-01-23T00:00:00Z,9,48.9502754211,60.2846984863,69.4316253662
15,2017-01-24T00:00:00Z,9,59.2478561401,68.7547988892,79.9284667969
15,2017-01-25T00:00:00Z,9,60.6131858826,69.3038711548,81.3324508667
15,2017-01-26T00:00:00Z,9,60.8496398926,73.4971466064,86.1149597168
15,2017-01-27T00:00:00Z,9,68.6844863892,79.3267288208,92.3149871826
15,2017-01-28T00:00:00Z,9,75.4563903809,86.8158493042,100.5705566406
15,2017-01-29T00:00:00Z,9,76.3837203979,88.6511764526,104.4609375
15,2017-01-30T00:00:00Z,9,46.5390625,59.9166183472,69.7186126709
15,2017-01-31T00:00:00Z,9,58.1261978149,71.1422653198,82.8615264893
15,2017-02-01T00:00:00Z,9,65.567527771,78.4243927002,89.1663360596
15,2017-02-02T00:00:00Z,9,72.9048080444,85.9238128662,101.4239654541
15,2017-02-03T00:00:00Z,9,78.1835708618,89.3741226196,101.3237533569
15,2017-02-04T00:00:00Z,9,81.9144744873,96.8059844971,109.8681182861
15,2017-02-05T00:00:00Z,9,88.5399932861,99.4731903076,111.1878509521
15,2017-02-06T00:00:00Z,9,53.5185241699,66.5364379883,77.1487808228
15,2017-02-07T00:00:00Z,9,64.2872467041,79.155670166,90.3253097534
15,2017-02-08T00:00:00Z,9,65.5136642456,76.7139053345,86.317276001
15,2017-02-09T00:00:00Z,9,67.6722564697,81.6499252319,92.9445571899
15,2017-02-10T00:00:00Z,9,74.6876144409,87.7358322144,102.4481887817
15,2017-02-11T00:00:00Z,9,80.664642334,93.3319549561,104.1212921143
15,2017-02-12T00:00:00Z,9,84.2859039307,96.8634109497,110.170501709
15,2017-02-13T00:00:00Z,9,54.1069335938,64.4332199097,78.255645752
15,2017-02-14T00:00:00Z,9,64.9225997925,76.7774505615,90.0680770874
15,2017-02-15T00:00:00Z,9,64.9447631836,76.8148574829,91.6777648926
15,2017-02-16T00:00:00Z,9,70.4733581543,81.0549468994,94.4404373169
15,2017-02-17T00:00:00Z,9,77.4514312744,87.6404495239,100.8801040649
15,2017-02-18T00:00:00Z,9,79.0896911621,90.8809814453,102.7593612671
15,2017-02-19T00:00:00Z,9,83.390625,96.8845443726,108.6353759766
15,2017-02-20T00:00:00Z,9,54.4533996582,63.6569671631,74.0052185059
15,2017-02-21T00:00:00Z,9,64.6956710815,74.7445449829,87.3430175781
15,2017-02-22T00:00:00Z,9,62.7901535034,77.2409896851,90.2319793701
15,2017-02-23T00:00:00Z,9,71.2393264771,80.5283966064,93.2597045898
15,2017-02-24T00:00:00Z,9,74.0124664307,85.8441314697,101.1250915527
15,2017-02-25T00:00:00Z,9,82.377456665,92.9355239868,110.0092010498
15,2017-02-26T00:00:00Z,9,89.1759567261,102.0755462646,112.6165390015
15,2017-02-27T00:00:00Z,9,56.2260894775,68.6592788696,76.6579055786
15,2017-02-28T00:00:00Z,9,65.5924072266,77.9669570923,89.6357040405
15,2017-03-01T00:00:00Z,9,74.1568145752,87.1992874146,95.7127761841
15,2017-03-02T00:00:00Z,9,82.291557312,93.0521316528,106.0352935791
15,2017-03-03T00:00:00Z,9,91.3283615112,102.1519927979,116.2050247192
15,2017-03-04T00:00:00Z,9,97.0871810913,109.6856765747,123.4166717529
15,2017-03-05T00:00:00Z,9,100.8779525757,118.3314666748,132.5989074707
15,2017-03-06T00:00:00Z,9,67.1247024536,80.3218002319,91.4674224854
15,2017-03-07T00:00:00Z,9,80.2227935791,90.9149932861,101.8311462402
15,2017-03-08T00:00:00Z,9,83.0388870239,94.4546585083,109.5169830322
15,2017-03-09T00:00:00Z,9,83.8181152344,96.4893875122,109.3653793335
15,2017-03-10T00:00:00Z,9,91.423286438,104.0559082031,117.9800033569
15,2017-03-11T00:00:00Z,9,93.4386367798,110.9402313232,122.2377243042
15,2017-03-12T00:00:00Z,9,103.0977859497,117.7297363281,129.4887390137
15,2017-03-13T00:00:00Z,9,66.4609146118,77.8976821899,93.4544906616
15,2017-03-14T00:00:00Z,9,79.4132385254,89.751739502,102.66847229
15,2017-03-15T00:00:00Z,9,78.4694519043,89.9573974609,105.0899810791
15,2017-03-16T00:00:00Z,9,80.1615142822,96.5565185547,108.5121917725
15,2017-03-17T00:00:00Z,9,92.0468902588,102.4537277222,116.2632980347
15,2017-03-18T00:00:00Z,9,99.7664642334,112.9952392578,129.0893096924
15,2017-03-19T00:00:00Z,9,103.438369751,117.0795822144,133.0079803467
15,2017-03-20T00:00:00Z,9,69.0449829102,80.2385787964,89.5729827881
15,2017-03-21T00:00:00Z,9,79.865447998,91.9742279053,102.9525604248
15,2017-03-22T00:00:00Z,9,79.1850204468,91.9484405518,105.5494842529
15,2017-03-23T00:00:00Z,9,82.0163269043,96.455909729,108.7097091675
15,2017-03-24T00:00:00Z,9,88.8135604858,103.8347396851,117.4859313965
15,2017-03-25T00:00:00Z,9,101.0317153931,111.9104690552,126.6986465454
15,2017-03-26T00:00:00Z,9,102.6905059814,120.0097122192,135.0732574463
15,2017-03-27T00:00:00Z,9,66.9215316772,77.6565704346,87.3120269775
15,2017-03-28T00:00:00Z,9,80.4397583008,90.1328125,103.6556015015
15,2017-03-29T00:00:00Z,9,79.8042068481,91.0777664185,104.7867507935
15,2017-03-30T00:00:00Z,9,87.8695983887,99.1225128174,111.9156036377
15,2017-03-31T00:00:00Z,9,93.6718978882,106.4111175537,120.8664779663
15,2017-04-01T00:00:00Z,9,109.6920166016,122.3210983276,138.5514831543
15,2017-04-02T00:00:00Z,9,113.4177246094,135.8125,151.6494140625
15,2017-04-03T00:00:00Z,9,78.1585922241,90.4944152832,106.0341644287
15,2017-04-04T00:00:00Z,9,91.5868606567,104.1726226807,122.7095184326
15,2017-04-05T00:00:00Z,9,93.6084671021,104.3986129761,115.6140136719
15,2017-04-06T00:00:00Z,9,99.9331054688,113.0639724731,126.7917633057
15,2017-04-07T00:00:00Z,9,107.9847946167,120.6378173828,134.5228271484
15,2017-04-08T00:00:00Z,9,116.5374450684,128.8015441895,148.3587799072
15,2017-04-09T00:00:00Z,9,117.8089981079,132.2768096924,148.8426361084
15,2017-04-10T00:00:00Z,9,78.7042312622,88.704750061,102.1889801025
15,2017-04-11T00:00:00Z,9,92.3234024048,104.9021606445,116.9972000122
15,2017-04-12T00:00:00Z,9,92.6108932495,105.0959243774,119.2741622925
15,2017-04-13T00:00:00Z,9,98.5446014404,111.5181121826,125.3448638916
15,2017-04-14T00:00:00Z,9,107.5626831055,120.0197067261,132.0391540527
15,2017-04-15T00:00:00Z,9,113.6456604004,128.6867523193,140.4747314453
15,2017-04-16T00:00:00Z,9,120.4047775269,134.4675292969,149.9314727783
15,2017-04-17T00:00:00Z,9,76.9664001465,87.3637466431,99.7312011719
15,2017-04-18T00:00:00Z,9,87.7596588135,103.6302566528,115.1586532593
15,2017-04-19T00:00:00Z,9,92.5914916992,104.239906311,117.4861602783
15,2017-04-20T00:00:00Z,9,97.2571182251,110.9539642334,123.5009841919
15,2017-04-21T00:00:00Z,9,103.2631530762,118.6059875488,132.213180542
15,2017-04-22T00:00:00Z,9,115.0046539307,126.6491394043,140.2928771973
15,2017-04-23T00:00:00Z,9,115.9731292725,133.106338501,147.4901123047
15,2017-04-24T00:00:00Z,9,80.0510787964,91.8124542236,104.4568634033
15,2017-04-25T00:00:00Z,9,90.2657165527,105.6918640137,120.1361236572
15,2017-04-26T00:00:00Z,9,95.0849380493,105.4987106323,120.387840271
15,2017-04-27T00:00:00Z,9,100.0697021484,110.4547958374,122.6644134521
15,2017-04-28T00:00:00Z,9,106.1975021362,120.3776779175,134.8675384521
15,2017-04-29T00:00:00Z,9,112.2720031738,127.4175567627,143.168182373
15,2017-04-30T00:00:00Z,9,120.157585144,135.6147003174,152.0327606201
15,2017-05-01T00:00:00Z,9,83.5064849854,95.0036773682,113.1527557373
15,2017-05-02T00:00:00Z,9,98.9279556274,114.0181808472,126.9115905762
15,2017-05-03T00:00:00Z,9,99.9811248779,114.9167938232,132.4266815186
15,2017-05-04T00:00:00Z,9,104.2257232666,123.2547531128,135.5414123535
15,2017-05-05T00:00:00Z,9,115.9961013794,131.9353027344,144.2760772705
15,2017-05-06T00:00:00Z,9,121.531578064,136.6437683105,152.3503723145
15,2017-05-07T00:00:00Z,9,128.1478881836,146.8561401367,164.6197662354
15,2017-05-08T00:00:00Z,9,83.5338516235,97.8766326904,111.762550354
15,2017-05-09T00:00:00Z,9,100.9705047607,113.7255783081,129.3150634766
15,2017-05-10T00:00:00Z,9,103.2876663208,114.9304580688,128.7468414307
15,2017-05-11T00:00:00Z,9,107.4886398315,121.5759429932,135.3639984131
15,2017-05-12T00:00:00Z,9,111.6616516113,127.0265426636,140.1112670898
15,2017-05-13T00:00:00Z,9,125.721572876,138.4377593994,153.2421264648
15,2017-05-14T00:00:00Z,9,131.4971160889,146.4341278076,160.9542236328
15,2017-05-15T00:00:00Z,9,88.0921707153,98.1103897095,108.4507598877
15,2017-05-16T00:00:00Z,9,99.3182067871,113.6518859863,128.3045196533
15,2017-05-17T00:00:00Z,9,99.4311523438,113.7640991211,127.9206771851
15,2017-05-18T00:00:00Z,9,107.586265564,122.1954040527,135.0185241699
15,2017-05-19T00:00:00Z,9,115.5736923218,129.4001159668,146.2560119629
15,2017-05-20T00:00:00Z,9,124.6693267822,139.4619140625,153.4679107666
15,2017-05-21T00:00:00Z,9,126.5610427856,144.8919677734,157.9723205566
15,2017-05-22T00:00:00Z,9,86.3562011719,97.2549057007,113.5715484619
15,2017-05-23T00:00:00Z,9,98.3308639526,110.0998458862,126.5570220947
15,2017-05-24T00:00:00Z,9,99.9987182617,113.7668075562,128.2631225586
15,2017-05-25T00:00:00Z,9,105.7218704224,120.5181732178,133.5089569092
15,2017-05-26T00:00:00Z,9,112.8991699219,124.2852783203,139.3179626465
15,2017-05-27T00:00:00Z,9,118.167137146,137.1633911133,151.8504486084
15,2017-05-28T00:00:00Z,9,126.4491577148,140.8158569336,162.3476257324
15,2017-05-29T00:00:00Z,9,84.9548950195,99.8111114502,112.7083740234
15,2017-05-30T00:00:00Z,9,105.051902771,115.580039978,129.1669311523
15,2017-05-31T00:00:00Z,9,104.6861038208,115.7361602783,127.3999099731
15,2017-06-01T00:00:00Z,9,116.4599914551,130.5774841309,146.9314117432
15,2017-06-02T00:00:00Z,9,124.3332290649,139.5254821777,154.156829834
15,2017-06-03T00:00:00Z,9,132.1233978271,147.5672454834,165.5446777344
15,2017-06-04T00:00:00Z,9,136.7349395752,155.6514282227,174.1663208008
15,2017-06-05T00:00:00Z,9,93.2248687744,106.6362457275,121.9387969971
15,2017-06-06T00:00:00Z,9,104.877532959,122.8314361572,140.47265625
15,2017-06-07T00:00:00Z,9,110.5223007202,121.609703064,135.4347686768
15,2017-06-08T00:00:00Z,9,111.4202346802,131.6609344482,142.5664520264
15,2017-06-09T00:00:00Z,9,123.6835327148,137.3259429932,153.7372894287
15,2017-06-10T00:00:00Z,9,137.8384399414,149.8345184326,164.106262207
15,2017-06-11T00:00:00Z,9,137.9516296387,155.5573425293,169.2437438965
15,2017-06-12T00:00:00Z,9,90.9416503906,106.3139877319,117.9710693359
15,2017-06-13T00:00:00Z,9,105.224281311,121.4886474609,137.1000366211
15,2017-06-14T00:00:00Z,9,107.9990921021,122.4671783447,136.2446746826
15,2017-06-15T00:00:00Z,9,118.9581069946,132.1310882568,150.0371246338
15,2017-06-16T00:00:00Z,9,122.1022644043,136.9402313232,148.5721130371
15,2017-06-17T00:00:00Z,9,133.4745635986,148.1078643799,162.9286193848
15,2017-06-18T00:00:00Z,9,138.0904846191,153.0510559082,171.9591369629
15,2017-06-19T00:00:00Z,9,89.2853317261,105.4773635864,116.9731063843
15,2017-06-20T00:00:00Z,9,108.6307144165,123.6521453857,138.5015258789
15,2017-06-21T00:00:00Z,9,109.3740997314,123.6923217773,136.8010253906
15,2017-06-22T00:00:00Z,9,121.8172302246,133.3943786621,147.8951263428
15,2017-06-23T00:00:00Z,9,125.2269592285,140.4064788818,155.841003418
15,2017-06-24T00:00:00Z,9,132.3208312988,145.8383789062,162.4669494629
15,2017-06-25T00:00:00Z,9,135.1572875977,152.0307922363,176.7298431396
15,2017-06-26T00:00:00Z,9,93.6040344238,105.4583511353,118.399017334
15,2017-06-27T00:00:00Z,9,109.9327774048,120.7732849121,134.3816070557
15,2017-06-28T00:00:00Z,9,108.7668457031,122.2322616577,136.2557830811
15,2017-06-29T00:00:00Z,9,115.4983291626,132.0462646484,147.4667663574
15,2017-06-30T00:00:00Z,9,124.1920089722,138.9031524658,153.4784545898
15,2017-07-01T00:00:00Z,9,136.262008667,153.6854248047,170.9686279297
15,2017-07-02T00:00:00Z,9,143.8454742432,160.0409393311,179.8338623047
15,2017-07-03T00:00:00Z,9,94.249786377,109.1815109253,125.8808364868
15,2017-07-04T00:00:00Z,9,110.2464752197,126.450920105,144.3856506348
15,2017-07-05T00:00:00Z,9,113.2031555176,126.7396392822,142.2929534912
15,2017-07-06T00:00:00Z,9,121.6981658936,135.3573913574,154.4038696289
15,2017-07-07T00:00:00Z,9,129.734954834,146.5661468506,161.3186187744
15,2017-07-08T00:00:00Z,9,137.3690948486,156.7708129883,173.2864074707
15,2017-07-09T00:00:00Z,9,145.1792755127,162.8882598877,181.8483886719
15,2017-07-10T00:00:00Z,9,99.1039199829,109.4926605225,126.2002868652
15,2017-07-11T00:00:00Z,9,109.3535308838,126.8508605957,139.6995544434
15,2017-07-12T00:00:00Z,9,113.6328430176,126.1120376587,140.1482696533
15,2017-07-13T00:00:00Z,9,125.01927948,137.2487792969,153.9180603027
15,2017-07-14T00:00:00Z,9,132.3740081787,146.8503875732,161.6503448486
15,2017-07-15T00:00:00Z,9,137.055557251,155.448638916,171.9952392578
15,2017-07-16T00:00:00Z,9,144.7570037842,165.1550140381,181.4996795654
15,2017-07-17T00:00:00Z,9,97.698097229,111.1155014038,124.385055542
15,2017-07-18T00:00:00Z,9,115.5773849487,130.0633239746,143.9637145996
15,2017-07-19T00:00:00Z,9,112.6207122803,127.9743728638,141.8055114746
15,2017-07-20T00:00:00Z,9,119.3770828247,135.4486694336,151.2846069336
15,2017-07-21T00:00:00Z,9,128.5672302246,146.9487609863,161.0718841553
15,2017-07-22T00:00:00Z,9,136.4030914307,156.3285675049,170.7055053711
15,2017-07-23T00:00:00Z,9,143.2691040039,160.8026885986,180.6719970703
15,2017-07-24T00:00:00Z,9,98.3316802979,111.4023208618,128.198425293
15,2017-07-25T00:00:00Z,9,111.0001296997,127.117401123,142.3014068604
15,2017-07-26T00:00:00Z,9,111.0989074707,127.4794921875,140.0328521729
15,2017-07-27T00:00:00Z,9,119.2676849365,136.6938781738,151.7779388428
15,2017-07-28T00:00:00Z,9,126.0170822144,144.5593109131,158.6427764893
15,2017-07-29T00:00:00Z,9,134.462387085,148.10496521,165.8367156982
15,2017-07-30T00:00:00Z,9,135.9128570557,157.80128479,174.8612365723
15,2017-07-31T00:00:00Z,9,92.076499939,106.3902511597,117.2419204712
15,2017-08-01T00:00:00Z,9,97.6143341064,117.1638336182,136.3706970215
15,2017-08-02T00:00:00Z,9,101.8461685181,114.8695220947,129.9766387939
15,2017-08-03T00:00:00Z,9,106.251159668,121.9566955566,137.2463531494
15,2017-08-04T00:00:00Z,9,114.6066055298,130.6036376953,150.6321411133
15,2017-08-05T00:00:00Z,9,124.2177352905,136.9581451416,149.2731933594
15,2017-08-06T00:00:00Z,9,128.9735870361,145.7277374268,161.6434326172
15,2017-08-07T00:00:00Z,9,80.5732421875,98.0612716675,112.0258407593
15,2017-08-08T00:00:00Z,9,99.820350647,112.8316040039,125.9354476929
15,2017-08-09T00:00:00Z,9,99.4494094849,112.1948776245,125.9027557373
15,2017-08-10T00:00:00Z,9,105.1820831299,122.2869796753,134.4876098633
15,2017-08-11T00:00:00Z,9,109.0871124268,125.657913208,143.9241485596
15,2017-08-12T00:00:00Z,9,121.232460022,137.6975708008,151.0030212402
15,2017-08-13T00:00:00Z,9,124.8805160522,146.5910339355,166.1018371582
15,2017-08-14T00:00:00Z,9,85.0701446533,95.2970657349,112.2537078857
15,2017-08-15T00:00:00Z,9,97.7479629517,113.1129837036,127.9053344727
15,2017-08-16T00:00:00Z,9,99.4875335693,113.5648727417,128.1595153809
15,2017-08-17T00:00:00Z,9,101.6826629639,118.6558380127,132.6895446777
15,2017-08-18T00:00:00Z,9,114.8379898071,128.4106140137,149.6267852783
15,2017-08-19T00:00:00Z,9,117.3825912476,135.4691314697,151.4494628906
15,2017-08-20T00:00:00Z,9,125.4230880737,143.7664794922,159.7712249756
15,2017-08-21T00:00:00Z,9,83.4943389893,98.3377838135,112.4691848755
15,2017-08-22T00:00:00Z,9,99.3314361572,114.1221237183,129.7912597656
15,2017-08-23T00:00:00Z,9,98.4464645386,114.647102356,127.5531845093
15,2017-08-24T00:00:00Z,9,105.3674316406,122.2370681763,135.2375793457
15,2017-08-25T00:00:00Z,9,115.7110214233,129.8903045654,145.2985992432
15,2017-08-26T00:00:00Z,9,123.540397644,136.8361358643,151.0262908936
15,2017-08-27T00:00:00Z,9,131.2125854492,145.3718261719,163.4875793457
15,2017-08-28T00:00:00Z,9,87.5202713013,98.0151672363,109.0772857666
15,2017-08-29T00:00:00Z,9,99.7464447021,113.5714874268,126.3560180664
15,2017-08-30T00:00:00Z,9,102.8227157593,116.2441177368,129.7345733643
15,2017-08-31T00:00:00Z,9,106.9066619873,122.8962097168,135.4187774658
15,2017-09-01T00:00:00Z,9,111.6213684082,127.7773284912,145.1587371826
15,2017-09-02T00:00:00Z,9,118.4976425171,132.8843994141,152.5128936768
15,2017-09-03T00:00:00Z,9,125.2226257324,139.7745666504,158.6892700195
15,2017-09-04T00:00:00Z,9,73.4062576294,89.0090255737,104.4123382568
15,2017-09-05T00:00:00Z,9,87.2947845459,107.1255874634,120.3548202515
15,2017-09-06T00:00:00Z,9,92.3806533813,104.2754669189,119.8206939697
15,2017-09-07T00:00:00Z,9,100.609085083,114.8998031616,126.1469039917
15,2017-09-08T00:00:00Z,9,101.7752227783,119.4734268188,132.2275390625
15,2017-09-09T00:00:00Z,9,112.1729125977,128.0848846436,145.0589599609
15,2017-09-10T00:00:00Z,9,118.5801620483,133.5075073242,147.8669433594
15,2017-09-11T00:00:00Z,9,79.7632522583,89.9475250244,104.8039321899
15,2017-09-12T00:00:00Z,9,91.6534805298,105.9925765991,118.290435791
15,2017-09-13T00:00:00Z,9,93.1479034424,105.2501525879,117.3844680786
15,2017-09-14T00:00:00Z,9,96.9414596558,112.3217391968,125.795463562
15,2017-09-15T00:00:00Z,9,106.2998504639,121.0927047729,134.14402771
15,2017-09-16T00:00:00Z,9,112.7327346802,129.4268035889,146.4906768799
15,2017-09-17T00:00:00Z,9,121.3123703003,135.4192504883,149.1141204834
15,2017-09-18T00:00:00Z,9,81.4423141479,93.8902664185,105.1531600952
15,2017-09-19T00:00:00Z,9,92.2580871582,107.2686538696,120.5587081909
15,2017-09-20T00:00:00Z,9,92.3727416992,108.542137146,123.1971588135
15,2017-09-21T00:00:00Z,9,99.822807312,114.4782028198,128.6400604248
15,2017-09-22T00:00:00Z,9,107.6671218872,123.5146255493,136.8678741455
15,2017-09-23T00:00:00Z,9,114.3245697021,128.5807952881,146.1139831543
15,2017-09-24T00:00:00Z,9,122.5926513672,139.1199951172,156.6372375488
15,2017-09-25T00:00:00Z,9,81.7236633301,90.9516448975,106.6945800781
15,2017-09-26T00:00:00Z,9,88.8396835327,105.0216522217,117.6032791138
15,2017-09-27T00:00:00Z,9,92.4215393066,105.0916671753,120.6627960205
15,2017-09-28T00:00:00Z,9,100.4840774536,112.5963363647,127.3948287964
15,2017-09-29T00:00:00Z,9,106.9459457397,118.2018432617,131.9795532227
15,2017-09-30T00:00:00Z,9,115.2499084473,128.8575592041,139.867401123
15,2017-10-01T00:00:00Z,9,118.7139892578,133.1708831787,147.0633239746
15,2017-10-02T00:00:00Z,9,74.5570678711,86.2644042969,100.3199615479
15,2017-10-03T00:00:00Z,9,86.3972320557,100.0235137939,111.9407196045
15,2017-10-04T00:00:00Z,9,83.8382568359,97.514213562,113.5977554321
15,2017-10-05T00:00:00Z,9,89.5247192383,103.7404327393,116.7164382935
15,2017-10-06T00:00:00Z,9,100.3329925537,111.5130691528,126.978515625
15,2017-10-07T00:00:00Z,9,103.3913726807,116.032951355,133.8492736816
15,2017-10-08T00:00:00Z,9,115.0000839233,130.1854553223,148.5457763672
15,2017-10-09T00:00:00Z,9,74.7263336182,83.8064727783,97.0980072021
15,2017-10-10T00:00:00Z,9,88.3388748169,99.2074584961,114.0780639648
15,2017-10-11T00:00:00Z,9,85.8117599487,101.3918380737,109.8133087158
15,2017-10-12T00:00:00Z,9,92.3046417236,105.0719985962,121.9796600342
15,2017-10-13T00:00:00Z,9,98.4694519043,114.7808074951,128.740524292
15,2017-10-14T00:00:00Z,9,105.8899307251,118.0224227905,133.924621582
15,2017-10-15T00:00:00Z,9,111.161857605,128.2584838867,145.4452209473
15,2017-10-16T00:00:00Z,9,73.8203735352,88.7460098267,101.445098877
15,2017-10-17T00:00:00Z,9,83.9118118286,99.5521392822,112.4681396484
15,2017-10-18T00:00:00Z,9,82.2611923218,98.1514053345,113.9612884521
15,2017-10-19T00:00:00Z,9,95.5302429199,108.6412506104,123.9691543579
15,2017-10-20T00:00:00Z,9,98.8700866699,112.7952423096,132.6228942871
15,2017-10-21T00:00:00Z,9,109.3339614868,121.787147522,136.481628418
15,2017-10-22T00:00:00Z,9,115.4834976196,130.6073303223,144.3301391602
15,2017-10-23T00:00:00Z,9,75.8924636841,88.8118667603,104.134475708
15,2017-10-24T00:00:00Z,9,85.3755340576,101.976272583,113.6096496582
15,2017-10-25T00:00:00Z,9,88.9896774292,101.3555450439,114.4558334351
15,2017-10-26T00:00:00Z,9,94.0712890625,107.8929748535,123.9132843018
15,2017-10-27T00:00:00Z,9,102.9063339233,116.6390609741,129.709487915
15,2017-10-28T00:00:00Z,9,105.5662536621,120.7751922607,137.3382568359
15,2017-10-29T00:00:00Z,9,113.781539917,131.9650878906,148.7052001953
15,2017-10-30T00:00:00Z,9,76.2223052979,87.262878418,102.2259063721
15,2017-10-31T00:00:00Z,9,88.8263092041,100.5360412598,117.1043701172
15,2017-11-01T00:00:00Z,9,88.6259536743,101.695526123,115.8168029785
15,2017-11-02T00:00:00Z,9,92.0798034668,111.6254196167,124.2128601074
15,2017-11-03T00:00:00Z,9,104.5023574829,119.1276855469,131.0667114258
15,2017-11-04T00:00:00Z,9,109.716178894,124.3279190063,143.8218536377
15,2017-11-05T00:00:00Z,9,114.2748184204,132.2602539062,145.7696533203
15,2017-11-06T00:00:00Z,9,77.2657089233,89.2936630249,103.4112854004
15,2017-11-07T00:00:00Z,9,87.9421081543,99.8248291016,113.1761474609
15,2017-11-08T00:00:00Z,9,87.8188400269,104.2700500488,116.9246749878
15,2017-11-09T00:00:00Z,9,96.9954299927,110.8584671021,122.5458831787
15,2017-11-10T00:00:00Z,9,108.8851547241,120.8879623413,136.2830047607
15,2017-11-11T00:00:00Z,9,110.7450714111,126.2144088745,144.0620422363
15,2017-11-12T00:00:00Z,9,118.3753662109,135.5698547363,150.131729126
15,2017-11-13T00:00:00Z,9,82.9167480469,91.986869812,100.7314605713
15,2017-11-14T00:00:00Z,9,92.1544952393,107.9948806763,122.0730285645
15,2017-11-15T00:00:00Z,9,92.810585022,106.4411239624,120.258972168
15,2017-11-16T00:00:00Z,9,98.7032546997,111.6332855225,123.9381484985
15,2017-11-17T00:00:00Z,9,103.5613250732,118.006111145,137.5219726562
15,2017-11-18T00:00:00Z,9,115.4816055298,127.9146118164,141.7827453613
15,2017-11-19T00:00:00Z,9,118.4139785767,134.5358123779,152.6862030029
15,2017-11-20T00:00:00Z,9,83.6556777954,94.2279434204,106.2392425537
15,2017-11-21T00:00:00Z,9,95.592880249,108.4576339722,124.3302230835
15,2017-11-22T00:00:00Z,9,92.7157516479,105.4787902832,118.634223938
15,2017-11-23T00:00:00Z,9,96.8452377319,110.722114563,124.9735717773
15,2017-11-24T00:00:00Z,9,105.9418106079,120.9221038818,136.2155914307
15,2017-11-25T00:00:00Z,9,109.8409957886,120.8007507324,134.7770996094
15,2017-11-26T00:00:00Z,9,107.2975311279,124.7150802612,145.2732391357
15,2017-11-27T00:00:00Z,9,71.512046814,84.3107910156,96.0353393555
15,2017-11-28T00:00:00Z,9,74.1600646973,91.9031524658,103.3087692261
15,2017-11-29T00:00:00Z,9,80.6406936646,93.7273101807,104.881072998
15,2017-11-30T00:00:00Z,9,80.7986068726,95.7240447998,109.2310714722
15,2017-12-01T00:00:00Z,9,81.5777511597,95.2969970703,110.5912704468
15,2017-12-02T00:00:00Z,9,85.4375305176,97.0466384888,114.424659729
15,2017-12-03T00:00:00Z,9,86.0488815308,102.0043869019,115.3265304565
15,2017-12-04T00:00:00Z,9,51.1289825439,64.6888275146,78.2716598511
15,2017-12-05T00:00:00Z,9,63.0776252747,73.821182251,87.217300415
15,2017-12-06T00:00:00Z,9,63.2727928162,77.1442947388,86.3803787231
15,2017-12-07T00:00:00Z,9,70.1055755615,80.48412323,92.1554260254
15,2017-12-08T00:00:00Z,9,74.7409973145,87.972038269,100.3715896606
15,2017-12-09T00:00:00Z,9,75.9405059814,90.974281311,104.4759674072
15,2017-12-10T00:00:00Z,9,85.3757705688,97.340057373,108.8361358643
15,2017-12-11T00:00:00Z,9,56.8822441101,67.3161239624,77.6134033203
15,2017-12-12T00:00:00Z,9,62.8173980713,76.8894195557,88.7832489014
15,2017-12-13T00:00:00Z,9,64.9917526245,77.6471710205,90.9594802856
15,2017-12-14T00:00:00Z,9,70.6938934326,81.4750595093,93.9859390259
15,2017-12-15T00:00:00Z,9,77.1202316284,86.8996582031,96.3417434692
15,2017-12-16T00:00:00Z,9,81.6027679443,92.1642532349,108.4212493896
15,2017-12-17T00:00:00Z,9,84.2348556519,96.8545303345,109.9987869263
