item_id,date,location,p10,p50,p90
34,2018-02-20T00:00:00Z,3,18.4095191956,24.0206985474,30.9415245056
34,2018-02-21T00:00:00Z,3,18.0815620422,23.4600200653,28.8733215332
34,2018-02-22T00:00:00Z,3,19.1100273132,25.3808917999,31.7688064575
34,2018-02-23T00:00:00Z,3,20.1260051727,28.0492267609,34.4586524963
34,2018-02-24T00:00:00Z,3,21.424413681,28.3688564301,36.8494682312
34,2018-02-25T00:00:00Z,3,22.3427467346,30.0335216522,36.4243927002
34,2018-02-26T00:00:00Z,3,12.8005275726,20.1763935089,25.950750351
34,2018-02-27T00:00:00Z,3,17.8369140625,24.7238006592,31.4006786346
34,2018-02-28T00:00:00Z,3,17.8071575165,24.1023197174,31.0548591614
34,2018-03-01T00:00:00Z,3,21.4047164917,28.3167095184,35.5606842041
34,2018-03-02T00:00:00Z,3,22.5249004364,31.616815567,39.6062660217
34,2018-03-03T00:00:00Z,3,27.1555786133,32.6799087524,42.5639419556
34,2018-03-04T00:00:00Z,3,25.6677284241,34.1007728577,43.8116035461
34,2018-03-05T00:00:00Z,3,15.6788072586,23.2513446808,29.5758857727
34,2018-03-06T00:00:00Z,3,20.1407356262,27.6351299286,34.3828392029
34,2018-03-07T00:00:00Z,3,20.1372451782,26.5431957245,33.8734321594
34,2018-03-08T00:00:00Z,3,22.0409526825,30.1449069977,37.4408035278
34,2018-03-09T00:00:00Z,3,22.9815387726,31.0170669556,38.8263015747
34,2018-03-10T00:00:00Z,3,24.6406211853,33.0311698914,41.9546928406
34,2018-03-11T00:00:00Z,3,26.1374645233,36.1570587158,44.7873497009
34,2018-03-12T00:00:00Z,3,16.2157707214,22.6647224426,30.5555171967
34,2018-03-13T00:00:00Z,3,21.3844337463,28.1452636719,34.3212585449
34,2018-03-14T00:00:00Z,3,20.5278091431,27.5517959595,35.0067443848
34,2018-03-15T00:00:00Z,3,23.0253639221,30.1365814209,40.2063865662
34,2018-03-16T00:00:00Z,3,25.6127510071,33.4044723511,41.1972541809
34,2018-03-17T00:00:00Z,3,29.0530586243,36.7162322998,44.6549034119
34,2018-03-18T00:00:00Z,3,28.7673301697,36.7795066833,46.5867919922
34,2018-03-19T00:00:00Z,3,17.7870788574,25.6080760956,31.3444137573
34,2018-03-20T00:00:00Z,3,21.9429969788,28.3730392456,37.1709709167
34,2018-03-21T00:00:00Z,3,21.5105323792,28.0986557007,35.5538978577
34,2018-03-22T00:00:00Z,3,24.2389221191,30.9425621033,38.9778022766
34,2018-03-23T00:00:00Z,3,24.6424407959,31.7834072113,41.2604789734
34,2018-03-24T00:00:00Z,3,28.7234115601,34.6562385559,41.8778533936
34,2018-03-25T00:00:00Z,3,25.8766231537,35.6187667847,43.7522163391
34,2018-03-26T00:00:00Z,3,18.7894020081,24.5491752625,30.4678325653
34,2018-03-27T00:00:00Z,3,21.3332023621,27.4176177979,34.5747070312
34,2018-03-28T00:00:00Z,3,19.7119140625,27.1987133026,33.5918464661
34,2018-03-29T00:00:00Z,3,21.8468208313,29.563703537,36.9511070251
34,2018-03-30T00:00:00Z,3,25.1161899567,32.7817077637,42.4278564453
34,2018-03-31T00:00:00Z,3,27.9178905487,36.0625534058,46.7055282593
34,2018-04-01T00:00:00Z,3,32.8100700378,40.8491477966,49.7146911621
34,2018-04-02T00:00:00Z,3,21.1020851135,27.9103355408,35.3839187622
34,2018-04-03T00:00:00Z,3,26.6464729309,33.4833984375,42.0935134888
21,2018-01-01T00:00:00Z,2,23.1066646576,31.1374759674,41.4949531555
21,2018-01-02T00:00:00Z,2,31.2454662323,40.0384407043,50.2082824707
21,2018-01-03T00:00:00Z,2,28.9538574219,38.1863708496,46.9882240295
21,2018-01-04T00:00:00Z,2,28.9260158539,40.4632110596,49.1084594727
21,2018-01-05T00:00:00Z,2,36.1868743896,42.4896659851,50.4936141968
21,2018-01-06T00:00:00Z,2,37.2201194763,46.4908561707,56.166229248
21,2018-01-07T00:00:00Z,2,42.3190841675,49.9295349121,58.6294898987
21,2018-01-08T00:00:00Z,2,24.7411117554,32.0518417358,40.8268165588
21,2018-01-09T00:00:00Z,2,30.9201412201,39.6742362976,50.4304656982
21,2018-01-10T00:00:00Z,2,28.9352970123,36.7641716003,46.113368988
21,2018-01-11T00:00:00Z,2,33.4359436035,42.2570953369,51.9897232056
21,2018-01-12T00:00:00Z,2,36.3406562805,43.5534057617,52.2690124512
21,2018-01-13T00:00:00Z,2,38.2473144531,45.4996032715,54.7347869873
21,2018-01-14T00:00:00Z,2,38.1770439148,47.6003265381,58.4089012146
21,2018-01-15T00:00:00Z,2,23.1803512573,31.3066864014,38.1884307861
21,2018-01-16T00:00:00Z,2,30.0799674988,37.8201065063,46.7157249451
21,2018-01-17T00:00:00Z,2,29.4928855896,37.500831604,45.3401603699
21,2018-01-18T00:00:00Z,2,30.3749389648,39.844959259,47.9156646729
21,2018-01-19T00:00:00Z,2,34.7932090759,43.2721328735,50.0968132019
21,2018-01-20T00:00:00Z,2,37.8656425476,45.340461731,55.1526641846
21,2018-01-21T00:00:00Z,2,37.1744308472,47.5982780457,57.4337692261
21,2018-01-22T00:00:00Z,2,25.2377548218,33.7655525208,43.1244010925
21,2018-01-23T00:00:00Z,2,30.3291778564,37.8909034729,45.7773666382
21,2018-01-24T00:00:00Z,2,29.7184677124,37.1304359436,44.2068481445
21,2018-01-25T00:00:00Z,2,32.3515129089,40.0737266541,48.8940544128
21,2018-01-26T00:00:00Z,2,33.61536026,41.1913986206,51.0986099243
21,2018-01-27T00:00:00Z,2,35.3443222046,45.5457954407,55.4324073792
21,2018-01-28T00:00:00Z,2,37.0225448608,47.3702583313,55.7127609253
21,2018-01-29T00:00:00Z,2,25.0431785583,32.3320236206,38.9279403687
21,2018-01-30T00:00:00Z,2,30.278635025,38.2521209717,46.2912597656
21,2018-01-31T00:00:00Z,2,31.1739349365,38.0010414124,46.6553535461
21,2018-02-01T00:00:00Z,2,31.6944313049,42.8021812439,53.1298370361
21,2018-02-02T00:00:00Z,2,36.9395561218,45.5625267029,54.268157959
21,2018-02-03T00:00:00Z,2,39.0843162537,48.7458381653,56.6997680664
21,2018-02-04T00:00:00Z,2,39.7495117188,50.4107933044,60.9996185303
21,2018-02-05T00:00:00Z,2,25.348941803,33.7550315857,42.6232032776
21,2018-02-06T00:00:00Z,2,32.0870399475,40.5567359924,48.4305305481
21,2018-02-07T00:00:00Z,2,31.8113689423,41.0557632446,48.648639679
21,2018-02-08T00:00:00Z,2,34.1484603882,43.3352661133,54.7501411438
21,2018-02-09T00:00:00Z,2,37.7701416016,46.9699287415,53.2252082825
21,2018-02-10T00:00:00Z,2,37.0667495728,49.4041213989,61.5448989868
21,2018-02-11T00:00:00Z,2,40.216758728,51.4550132751,62.206943512
21,2018-02-12T00:00:00Z,2,23.9663944244,33.3304519653,42.7841796875
21,2018-02-13T00:00:00Z,2,31.8301887512,40.5303230286,49.4210281372
21,2018-02-14T00:00:00Z,2,33.3203239441,40.8836364746,49.6726074219
21,2018-02-15T00:00:00Z,2,34.1380500793,42.7855606079,53.8911590576
21,2018-02-16T00:00:00Z,2,39.2658576965,45.9130020142,54.7176094055
21,2018-02-17T00:00:00Z,2,41.2194442749,52.061870575,60.2830505371
21,2018-02-18T00:00:00Z,2,40.7248153687,50.8967590332,62.9494972229
21,2018-02-19T00:00:00Z,2,25.3980827332,35.1897277832,42.6531181335
21,2018-02-20T00:00:00Z,2,32.6614112854,43.4070854187,50.1656951904
21,2018-02-21T00:00:00Z,2,34.6828346252,40.5776672363,51.1085205078
21,2018-02-22T00:00:00Z,2,39.8811645508,44.9648323059,52.794128418
21,2018-02-23T00:00:00Z,2,37.6044845581,46.5019607544,55.5062561035
21,2018-02-24T00:00:00Z,2,39.4432830811,47.6064224243,57.7787780762
21,2018-02-25T00:00:00Z,2,40.4369125366,51.3789901733,63.057384491
21,2018-02-26T00:00:00Z,2,27.6018753052,34.7041740417,44.116481781
21,2018-02-27T00:00:00Z,2,33.0205497742,42.4921455383,50.4231948853
21,2018-02-28T00:00:00Z,2,34.1008644104,42.510635376,52.5606880188
21,2018-03-01T00:00:00Z,2,40.1719360352,50.4843177795,59.2379226685
21,2018-03-02T00:00:00Z,2,44.2333641052,53.1289520264,63.3151016235
21,2018-03-03T00:00:00Z,2,47.3519134521,58.2775154114,69.6773452759
21,2018-03-04T00:00:00Z,2,50.4988021851,59.7621002197,72.0026779175
21,2018-03-05T00:00:00Z,2,34.4165115356,41.9361305237,50.1759147644
21,2018-03-06T00:00:00Z,2,41.2279243469,49.994140625,58.4160766602
21,2018-03-07T00:00:00Z,2,40.0334701538,47.3091468811,59.7624282837
21,2018-03-08T00:00:00Z,2,42.1143074036,52.5361175537,60.506942749
21,2018-03-09T00:00:00Z,2,48.6559791565,54.6451683044,65.9404830933
21,2018-03-10T00:00:00Z,2,52.0642280579,60.9640541077,70.912437439
21,2018-03-11T00:00:00Z,2,53.0224533081,62.7610397339,78.1309432983
21,2018-03-12T00:00:00Z,2,34.3803863525,41.5934066772,51.1485824585
21,2018-03-13T00:00:00Z,2,41.1453018188,49.978427887,57.1727676392
21,2018-03-14T00:00:00Z,2,40.5122947693,48.7387962341,57.659198761
21,2018-03-15T00:00:00Z,2,43.9812240601,52.4431686401,63.8870239258
21,2018-03-16T00:00:00Z,2,45.6395950317,56.0762176514,65.5492553711
21,2018-03-17T00:00:00Z,2,49.7034950256,58.5076599121,70.2620620728
21,2018-03-18T00:00:00Z,2,52.1212844849,61.2615242004,72.6707000732
21,2018-03-19T00:00:00Z,2,32.1493225098,41.292137146,49.8128318787
21,2018-03-20T00:00:00Z,2,41.0354766846,49.579158783,58.2447509766
21,2018-03-21T00:00:00Z,2,40.2533340454,48.3971061707,58.2973709106
21,2018-03-22T00:00:00Z,2,44.1568069458,53.2578735352,62.18409729
21,2018-03-23T00:00:00Z,2,48.0217323303,56.1304359436,67.0585021973
21,2018-03-24T00:00:00Z,2,48.8231887817,58.4921188354,68.3979721069
21,2018-03-25T00:00:00Z,2,51.3192596436,59.7937164307,73.0457229614
21,2018-03-26T00:00:00Z,2,32.0498352051,42.7109489441,52.7830429077
21,2018-03-27T00:00:00Z,2,42.4573364258,49.3130340576,58.0616226196
21,2018-03-28T00:00:00Z,2,39.0277252197,48.7221221924,58.4995880127
21,2018-03-29T00:00:00Z,2,43.237537384,53.4424552917,60.9709815979
21,2018-03-30T00:00:00Z,2,48.4549484253,57.9911499023,67.5663833618
21,2018-03-31T00:00:00Z,2,51.5934638977,61.1175689697,70.0344467163
21,2018-04-01T00:00:00Z,2,57.3860931396,70.0961456299,83.33568573
21,2018-04-02T00:00:00Z,2,38.5217819214,49.3570671082,61.1924972534
21,2018-04-03T00:00:00Z,2,47.1664924622,57.7412261963,69.5251083374
19,2018-01-01T00:00:00Z,7,10.9377593994,18.8120040894,25.1308193207
19,2018-01-02T00:00:00Z,7,15.6262283325,21.1881561279,29.1650257111
19,2018-01-03T00:00:00Z,7,13.965004921,20.5998268127,26.4199771881
19,2018-01-04T00:00:00Z,7,15.3451681137,21.3959312439,29.1950531006
19,2018-01-05T00:00:00Z,7,17.1478271484,23.4365177155,30.9082489014
19,2018-01-06T00:00:00Z,7,17.8689517975,26.5522174835,33.4236984253
19,2018-01-07T00:00:00Z,7,18.9842376709,25.9595813751,34.9969100952
19,2018-01-08T00:00:00Z,7,11.5699863434,18.4646606445,22.8237800598
19,2018-01-09T00:00:00Z,7,14.9962158203,21.4704055786,27.4805641174
19,2018-01-10T00:00:00Z,7,15.032327652,21.0056991577,26.7375736237
19,2018-01-11T00:00:00Z,7,14.5689525604,21.3314037323,28.0435733795
19,2018-01-12T00:00:00Z,7,16.4947795868,23.3899230957,31.5061073303
19,2018-01-13T00:00:00Z,7,17.5991916656,25.1043167114,33.9954376221
19,2018-01-14T00:00:00Z,7,18.8441181183,27.0598716736,35.3110427856
19,2018-01-15T00:00:00Z,7,12.6751365662,18.1639671326,23.7664604187
19,2018-01-16T00:00:00Z,7,15.4058914185,22.0076885223,28.3711967468
19,2018-01-17T00:00:00Z,7,15.73670578,21.1517868042,26.9797534943
19,2018-01-18T00:00:00Z,7,16.2916164398,21.5586986542,29.0166358948
19,2018-01-19T00:00:00Z,7,16.7754840851,22.9096374512,30.6721992493
19,2018-01-20T00:00:00Z,7,19.8474178314,26.0219287872,30.7878799438
19,2018-01-21T00:00:00Z,7,19.8077545166,26.8801727295,35.5599250793
19,2018-01-22T00:00:00Z,7,11.4589099884,17.3418521881,23.4414787292
19,2018-01-23T00:00:00Z,7,15.3180875778,21.9825668335,26.5916881561
19,2018-01-24T00:00:00Z,7,14.818157196,20.8868904114,27.657585144
19,2018-01-25T00:00:00Z,7,15.6922578812,22.2278194427,27.9225254059
19,2018-01-26T00:00:00Z,7,15.8057174683,23.0115222931,28.9220523834
19,2018-01-27T00:00:00Z,7,17.5885620117,24.9409255981,32.4645462036
19,2018-01-28T00:00:00Z,7,19.4580478668,25.6932010651,33.0165672302
19,2018-01-29T00:00:00Z,7,13.4003543854,17.7003097534,23.759180069
19,2018-01-30T00:00:00Z,7,12.0003728867,20.9296627045,26.3508262634
19,2018-01-31T00:00:00Z,7,14.7457103729,20.5110816956,26.6764621735
19,2018-02-01T00:00:00Z,7,17.883020401,24.5735645294,30.5228557587
19,2018-02-02T00:00:00Z,7,19.6772956848,25.3930397034,33.8059616089
19,2018-02-03T00:00:00Z,7,20.0982627869,28.2529640198,35.2021713257
19,2018-02-04T00:00:00Z,7,21.216293335,28.2611141205,36.6312866211
19,2018-02-05T00:00:00Z,7,12.992647171,17.9619750977,22.4289588928
19,2018-02-06T00:00:00Z,7,17.5852470398,22.4091567993,30.0619926453
19,2018-02-07T00:00:00Z,7,14.5539493561,21.4948768616,27.1610374451
19,2018-02-08T00:00:00Z,7,15.8914337158,24.0577163696,31.3373908997
19,2018-02-09T00:00:00Z,7,19.1194858551,25.1103115082,32.2766532898
19,2018-02-10T00:00:00Z,7,19.7218017578,26.5684833527,33.5824813843
19,2018-02-11T00:00:00Z,7,18.8628978729,27.0309410095,36.1913642883
19,2018-02-12T00:00:00Z,7,11.975394249,17.6422195435,22.7135677338
19,2018-02-13T00:00:00Z,7,15.85587883,22.2350978851,27.4966259003
19,2018-02-14T00:00:00Z,7,16.3835296631,21.3585700989,29.0080451965
19,2018-02-15T00:00:00Z,7,17.3935813904,23.3793621063,29.495847702
19,2018-02-16T00:00:00Z,7,17.9110488892,25.1811084747,33.4570045471
19,2018-02-17T00:00:00Z,7,18.6242752075,25.8717460632,35.057472229
19,2018-02-18T00:00:00Z,7,21.4390830994,28.8305606842,36.6880187988
19,2018-02-19T00:00:00Z,7,12.253742218,19.0767784119,23.7691650391
19,2018-02-20T00:00:00Z,7,17.3798408508,22.0411186218,28.3079891205
19,2018-02-21T00:00:00Z,7,16.7909259796,22.2977867126,27.9176158905
19,2018-02-22T00:00:00Z,7,16.5664691925,24.6258850098,31.9715461731
19,2018-02-23T00:00:00Z,7,20.1373882294,26.528421402,33.9961090088
19,2018-02-24T00:00:00Z,7,21.0682029724,28.5889167786,35.6277275085
19,2018-02-25T00:00:00Z,7,22.4538040161,29.4322814941,37.9976463318
19,2018-02-26T00:00:00Z,7,13.1896257401,18.7180728912,24.2400016785
19,2018-02-27T00:00:00Z,7,17.8930168152,24.0214195251,30.013584137
19,2018-02-28T00:00:00Z,7,17.6214675903,23.6065139771,29.6840858459
19,2018-03-01T00:00:00Z,7,21.1011390686,27.6088027954,36.202041626
19,2018-03-02T00:00:00Z,7,21.6881217957,30.3622589111,36.9900970459
19,2018-03-03T00:00:00Z,7,25.1248683929,32.6425743103,41.1136627197
19,2018-03-04T00:00:00Z,7,26.2432174683,32.1654434204,41.2760467529
19,2018-03-05T00:00:00Z,7,16.5921001434,24.0181331635,30.2103767395
19,2018-03-06T00:00:00Z,7,21.9252738953,27.3189163208,33.6894187927
19,2018-03-07T00:00:00Z,7,20.2501144409,27.6022014618,34.4027099609
19,2018-03-08T00:00:00Z,7,22.6028709412,28.5534172058,36.8558044434
19,2018-03-09T00:00:00Z,7,24.9521923065,30.2897377014,36.992477417
19,2018-03-10T00:00:00Z,7,24.7474193573,32.2521514893,41.7129249573
19,2018-03-11T00:00:00Z,7,26.9242458344,33.8789825439,42.7667274475
19,2018-03-12T00:00:00Z,7,17.7192192078,24.307182312,30.8556842804
19,2018-03-13T00:00:00Z,7,22.3950996399,29.2291374207,36.4651489258
19,2018-03-14T00:00:00Z,7,22.1155529022,28.1185817719,34.4373512268
19,2018-03-15T00:00:00Z,7,23.6979236603,30.7739295959,39.7206192017
19,2018-03-16T00:00:00Z,7,23.6068897247,31.7526340485,41.4498443604
19,2018-03-17T00:00:00Z,7,25.0186710358,33.4769096375,40.1459770203
19,2018-03-18T00:00:00Z,7,28.3849182129,35.7943687439,44.5760345459
19,2018-03-19T00:00:00Z,7,17.1569347382,23.617980957,30.196439743
19,2018-03-20T00:00:00Z,7,20.3699817657,28.3130283356,34.5073165894
19,2018-03-21T00:00:00Z,7,20.5197162628,26.8066978455,32.650894165
19,2018-03-22T00:00:00Z,7,22.6281356812,28.0004711151,34.300075531
19,2018-03-23T00:00:00Z,7,24.1909923553,30.9795742035,40.1005096436
19,2018-03-24T00:00:00Z,7,26.0020771027,33.8464241028,40.4764251709
19,2018-03-25T00:00:00Z,7,27.4122047424,34.3206710815,42.4311447144
19,2018-03-26T00:00:00Z,7,16.5254478455,22.2233695984,31.2643013
19,2018-03-27T00:00:00Z,7,21.5712394714,27.5680179596,34.9396934509
19,2018-03-28T00:00:00Z,7,20.4448394775,26.5293064117,32.0614089966
19,2018-03-29T00:00:00Z,7,21.3069381714,29.8498306274,37.6340751648
19,2018-03-30T00:00:00Z,7,25.3054866791,32.3754348755,40.8303833008
19,2018-03-31T00:00:00Z,7,28.3376293182,34.165435791,44.2334213257
19,2018-04-01T00:00:00Z,7,31.4616279602,38.5881233215,49.6384544373
19,2018-04-02T00:00:00Z,7,19.89909935,27.0468845367,33.8638801575
19,2018-04-03T00:00:00Z,7,25.1490058899,32.0065383911,40.0140686035
38,2018-01-01T00:00:00Z,9,37.9381027222,53.6811256409,65.8507843018
38,2018-01-02T00:00:00Z,9,55.5936660767,67.3003768921,81.2175369263
38,2018-01-03T00:00:00Z,9,56.7584037781,67.9243774414,78.8696212769
38,2018-01-04T00:00:00Z,9,55.6071090698,68.7464828491,80.298828125
38,2018-01-05T00:00:00Z,9,61.3940887451,74.6128463745,84.3934173584
38,2018-01-06T00:00:00Z,9,63.6249504089,78.1446151733,92.3570022583
38,2018-01-07T00:00:00Z,9,69.3743438721,83.5913543701,97.5422592163
38,2018-01-08T00:00:00Z,9,41.641166687,54.0515708923,66.6560516357
38,2018-01-09T00:00:00Z,9,53.5248413086,65.067741394,78.4316558838
38,2018-01-10T00:00:00Z,9,52.3317565918,63.3203430176,75.7466049194
38,2018-01-11T00:00:00Z,9,54.1644058228,67.873374939,80.9606933594
38,2018-01-12T00:00:00Z,9,59.7275772095,71.4464492798,82.5927963257
38,2018-01-13T00:00:00Z,9,67.097366333,77.0765533447,89.3294906616
38,2018-01-14T00:00:00Z,9,67.8700408936,82.2846679688,97.9093475342
38,2018-01-15T00:00:00Z,9,44.0412521362,55.8804893494,67.6887588501
38,2018-01-16T00:00:00Z,9,52.5768127441,64.9202957153,77.7930450439
38,2018-01-17T00:00:00Z,9,51.2239303589,62.7238922119,74.0025787354
38,2018-01-18T00:00:00Z,9,55.5571174622,68.3762969971,80.8261413574
38,2018-01-19T00:00:00Z,9,57.0850296021,70.868637085,85.1042556763
38,2018-01-20T00:00:00Z,9,63.8496131897,76.3437347412,88.6898803711
38,2018-01-21T00:00:00Z,9,62.7842712402,78.2034759521,92.8971939087
38,2018-01-22T00:00:00Z,9,43.4314308167,54.3975944519,64.5374069214
38,2018-01-23T00:00:00Z,9,50.4455833435,60.6361465454,71.6602020264
38,2018-01-24T00:00:00Z,9,52.3306732178,60.8917541504,71.2223739624
38,2018-01-25T00:00:00Z,9,54.6223754883,63.9031829834,75.571434021
38,2018-01-26T00:00:00Z,9,59.5618095398,70.4240493774,83.6268539429
38,2018-01-27T00:00:00Z,9,61.7254066467,72.48878479,85.8697052002
38,2018-01-28T00:00:00Z,9,65.439163208,76.71875,88.8214950562
38,2018-01-29T00:00:00Z,9,42.3440208435,50.8861923218,61.7840538025
38,2018-01-30T00:00:00Z,9,50.1480178833,64.129119873,73.4126968384
38,2018-01-31T00:00:00Z,9,48.9803771973,61.0904808044,75.3281097412
38,2018-02-01T00:00:00Z,9,61.0692138672,72.6750030518,83.402557373
38,2018-02-02T00:00:00Z,9,61.679851532,75.8212127686,87.3837127686
38,2018-02-03T00:00:00Z,9,67.4245376587,80.1655883789,96.1509552002
38,2018-02-04T00:00:00Z,9,69.2755889893,81.8684997559,98.9422607422
38,2018-02-05T00:00:00Z,9,44.0179519653,56.5134887695,65.618560791
38,2018-02-06T00:00:00Z,9,52.0343742371,64.355796814,75.6539306641
38,2018-02-07T00:00:00Z,9,56.1231384277,67.5563659668,80.2076797485
38,2018-02-08T00:00:00Z,9,58.2274169922,69.5731582642,83.4884109497
38,2018-02-09T00:00:00Z,9,61.6576004028,78.261505127,90.8176269531
38,2018-02-10T00:00:00Z,9,69.1902160645,83.1434402466,97.9682846069
38,2018-02-11T00:00:00Z,9,73.3865890503,86.7887649536,100.1506729126
38,2018-02-12T00:00:00Z,9,45.4009475708,56.0609855652,68.7238311768
38,2018-02-13T00:00:00Z,9,58.8985061646,70.1677474976,79.0988311768
38,2018-02-14T00:00:00Z,9,54.5283584595,67.7166061401,80.2413482666
38,2018-02-15T00:00:00Z,9,61.405166626,72.5351715088,85.318069458
38,2018-02-16T00:00:00Z,9,65.1862411499,76.384475708,86.6024169922
38,2018-02-17T00:00:00Z,9,66.3408889771,81.1243362427,95.6554870605
38,2018-02-18T00:00:00Z,9,72.0730895996,84.0040054321,96.2516708374
38,2018-02-19T00:00:00Z,9,46.8853187561,57.1885681152,67.1244812012
38,2018-02-20T00:00:00Z,9,53.7483634949,67.188117981,77.2435379028
38,2018-02-21T00:00:00Z,9,55.2144966125,67.7056350708,76.6496887207
38,2018-02-22T00:00:00Z,9,58.3449630737,71.9929580688,86.7311706543
38,2018-02-23T00:00:00Z,9,60.9024581909,76.6317749023,84.7166061401
38,2018-02-24T00:00:00Z,9,69.0933685303,82.4777908325,94.4805450439
38,2018-02-25T00:00:00Z,9,69.0680770874,86.4303207397,99.8789596558
38,2018-02-26T00:00:00Z,9,45.6789703369,55.9350662231,68.1577224731
38,2018-02-27T00:00:00Z,9,54.6714630127,66.11693573,79.5713806152
38,2018-02-28T00:00:00Z,9,56.5674209595,67.3767318726,77.2010803223
38,2018-03-01T00:00:00Z,9,64.5998535156,80.6625976562,92.9035797119
38,2018-03-02T00:00:00Z,9,71.9967193604,84.8270721436,97.0942459106
38,2018-03-03T00:00:00Z,9,82.4190292358,94.6386489868,107.3197402954
38,2018-03-04T00:00:00Z,9,87.885055542,98.919380188,114.0805130005
38,2018-03-05T00:00:00Z,9,57.6294975281,69.5465240479,82.5479660034
38,2018-03-06T00:00:00Z,9,68.8219833374,80.0330963135,92.4585189819
38,2018-03-07T00:00:00Z,9,64.8662261963,77.647644043,90.9077682495
38,2018-03-08T00:00:00Z,9,72.8491439819,82.6708526611,96.238899231
38,2018-03-09T00:00:00Z,9,75.4693374634,88.9324264526,101.8717727661
38,2018-03-10T00:00:00Z,9,81.7603607178,98.2896194458,111.5413284302
38,2018-03-11T00:00:00Z,9,91.9770889282,105.5612258911,119.3183288574
38,2018-03-12T00:00:00Z,9,60.6579208374,71.1283569336,82.3984527588
38,2018-03-13T00:00:00Z,9,69.8393554688,82.3324279785,93.3694915771
38,2018-03-14T00:00:00Z,9,66.4356002808,79.4705123901,94.6109924316
38,2018-03-15T00:00:00Z,9,72.0974502563,81.972984314,95.6430587769
38,2018-03-16T00:00:00Z,9,76.7212905884,90.5145645142,108.1382369995
38,2018-03-17T00:00:00Z,9,87.313117981,98.8787460327,114.2513198853
38,2018-03-18T00:00:00Z,9,88.9376602173,103.5509643555,114.0417327881
38,2018-03-19T00:00:00Z,9,57.5975952148,67.9497909546,80.2131118774
38,2018-03-20T00:00:00Z,9,68.8680419922,81.4091796875,92.1560974121
38,2018-03-21T00:00:00Z,9,66.1235809326,80.6765899658,93.8576660156
38,2018-03-22T00:00:00Z,9,73.6715393066,84.277305603,97.0198974609
38,2018-03-23T00:00:00Z,9,81.1427993774,93.0138320923,102.0546112061
38,2018-03-24T00:00:00Z,9,83.5986404419,97.1274795532,111.2129058838
38,2018-03-25T00:00:00Z,9,85.669708252,99.190071106,118.3573913574
38,2018-03-26T00:00:00Z,9,56.5486183167,67.6108474731,80.6052246094
38,2018-03-27T00:00:00Z,9,65.8100967407,81.4176177979,93.9616470337
38,2018-03-28T00:00:00Z,9,67.0933227539,76.3890457153,87.4735412598
38,2018-03-29T00:00:00Z,9,70.9923400879,83.426940918,95.9554367065
38,2018-03-30T00:00:00Z,9,76.8167572021,92.4530181885,101.7485809326
38,2018-03-31T00:00:00Z,9,81.1653900146,95.2690811157,109.810836792
38,2018-04-01T00:00:00Z,9,97.7467041016,110.84740448,124.158203125
38,2018-04-02T00:00:00Z,9,65.2484054565,78.6867218018,90.5645523071
38,2018-04-03T00:00:00Z,9,80.7667160034,91.1677627563,103.8752212524
13,2018-01-01T00:00:00Z,3,51.7303848267,63.4973983765,79.2088241577
13,2018-01-02T00:00:00Z,3,65.5991439819,78.9342193604,95.3819656372
13,2018-01-03T00:00:00Z,3,65.4462585449,77.302406311,88.8830718994
13,2018-01-04T00:00:00Z,3,63.0864143372,80.0124969482,97.2404708862
13,2018-01-05T00:00:00Z,3,72.9229660034,81.7534790039,95.5342407227
13,2018-01-06T00:00:00Z,3,76.0688552856,92.728302002,105.7738647461
13,2018-01-07T00:00:00Z,3,85.8632202148,97.5453414917,108.2139816284
13,2018-01-08T00:00:00Z,3,50.3785095215,62.7022819519,78.1184539795
13,2018-01-09T00:00:00Z,3,62.4731521606,74.9389343262,93.6118927002
13,2018-01-10T00:00:00Z,3,61.9937286377,74.9569396973,88.4636077881
13,2018-01-11T00:00:00Z,3,63.5405731201,80.1226425171,94.8208465576
13,2018-01-12T00:00:00Z,3,73.4274749756,84.0654602051,97.9075241089
13,2018-01-13T00:00:00Z,3,77.1410522461,88.7917327881,101.9626464844
13,2018-01-14T00:00:00Z,3,80.4810638428,91.334777832,105.515625
13,2018-01-15T00:00:00Z,3,50.2005081177,60.5337028503,73.0437240601
13,2018-01-16T00:00:00Z,3,60.285320282,73.101890564,83.5289916992
13,2018-01-17T00:00:00Z,3,59.3797187805,70.6169128418,82.8946762085
13,2018-01-18T00:00:00Z,3,64.6815643311,77.6090240479,88.6682357788
13,2018-01-19T00:00:00Z,3,66.5788879395,81.8967895508,93.0561828613
13,2018-01-20T00:00:00Z,3,74.0827178955,86.9715652466,100.1631851196
13,2018-01-21T00:00:00Z,3,76.1867370605,89.1485366821,104.5742111206
13,2018-01-22T00:00:00Z,3,50.9979362488,62.0946578979,72.6769714355
13,2018-01-23T00:00:00Z,3,62.4118881226,72.9404220581,84.4742050171
13,2018-01-24T00:00:00Z,3,60.3042182922,71.5981826782,81.8650817871
13,2018-01-25T00:00:00Z,3,66.5331344604,76.9388198853,91.7533187866
13,2018-01-26T00:00:00Z,3,69.6604690552,83.0567855835,100.1865539551
13,2018-01-27T00:00:00Z,3,72.9332885742,86.9558410645,99.6450653076
13,2018-01-28T00:00:00Z,3,75.9184875488,90.0310440063,103.9249725342
13,2018-01-29T00:00:00Z,3,51.2213745117,61.8333511353,72.2792510986
13,2018-01-30T00:00:00Z,3,60.4113578796,71.3297729492,80.7936782837
