item_id,date,location,p10,p50,p90
25,2018-03-09T00:00:00Z,9,89.4091186523,102.6415939331,118.5615158081
25,2018-03-10T00:00:00Z,9,94.5349884033,106.5434265137,124.2322921753
25,2018-03-11T00:00:00Z,9,102.7488555908,115.5633926392,131.8734436035
25,2018-03-12T00:00:00Z,9,67.1864700317,77.7989654541,90.2069168091
25,2018-03-13T00:00:00Z,9,79.1659088135,91.4454116821,103.2690887451
25,2018-03-14T00:00:00Z,9,78.3920288086,93.1764907837,101.577911377
25,2018-03-15T00:00:00Z,9,84.540977478,96.4700469971,109.442237854
25,2018-03-16T00:00:00Z,9,90.9394760132,99.83644104,116.5922088623
25,2018-03-17T00:00:00Z,9,98.0694503784,110.9584884644,123.1674804688
25,2018-03-18T00:00:00Z,9,105.237701416,115.242515564,126.316619873
25,2018-03-19T00:00:00Z,9,65.9429931641,78.3166046143,90.1711730957
25,2018-03-20T00:00:00Z,9,82.7193374634,91.0112304688,99.7837982178
25,2018-03-21T00:00:00Z,9,77.8729476929,91.8844146729,105.9949493408
25,2018-03-22T00:00:00Z,9,87.146522522,98.615196228,111.331741333
25,2018-03-23T00:00:00Z,9,89.4392166138,101.3931503296,116.6513748169
25,2018-03-24T00:00:00Z,9,95.0905456543,109.5685348511,124.7989425659
25,2018-03-25T00:00:00Z,9,101.8014373779,113.2808609009,131.2637023926
25,2018-03-26T00:00:00Z,9,66.5487136841,76.6393890381,89.8679122925
25,2018-03-27T00:00:00Z,9,77.4920806885,90.5187683105,99.9751815796
25,2018-03-28T00:00:00Z,9,79.5349502563,90.7372970581,100.5043945312
25,2018-03-29T00:00:00Z,9,86.5262680054,94.9020614624,106.4251556396
25,2018-03-30T00:00:00Z,9,84.7666854858,99.7495498657,117.3592529297
25,2018-03-31T00:00:00Z,9,99.7367935181,114.6627807617,129.87109375
25,2018-04-01T00:00:00Z,9,114.9181976318,127.6597747803,142.7833251953
25,2018-04-02T00:00:00Z,9,77.4772644043,87.9241943359,103.3146743774
25,2018-04-03T00:00:00Z,9,89.4333496094,103.9732284546,115.706199646
25,2018-04-04T00:00:00Z,9,91.3850021362,102.8911514282,114.6833877563
25,2018-04-05T00:00:00Z,9,96.3576660156,109.7156982422,123.8974533081
13,2018-01-01T00:00:00Z,5,29.8559875488,38.8668022156,48.1921081543
13,2018-01-02T00:00:00Z,5,38.8632202148,47.1972846985,56.4545021057
13,2018-01-03T00:00:00Z,5,39.620388031,47.682258606,58.6019248962
13,2018-01-04T00:00:00Z,5,44.3933258057,53.519115448,61.665802002
13,2018-01-05T00:00:00Z,5,49.1598358154,56.1542549133,65.3450012207
13,2018-01-06T00:00:00Z,5,50.7049674988,59.2928466797,69.5596160889
13,2018-01-07T00:00:00Z,5,51.0932121277,62.8707847595,72.2342834473
13,2018-01-08T00:00:00Z,5,31.5629730225,40.8498840332,50.0782089233
13,2018-01-09T00:00:00Z,5,39.1962585449,47.7970924377,59.1183204651
13,2018-01-10T00:00:00Z,5,38.3344573975,50.005115509,59.5348892212
13,2018-01-11T00:00:00Z,5,43.8631858826,52.608215332,61.6513519287
13,2018-01-12T00:00:00Z,5,45.4311027527,56.4448013306,65.7966690063
13,2018-01-13T00:00:00Z,5,51.7930297852,60.9854125977,70.5949630737
13,2018-01-14T00:00:00Z,5,50.9485740662,62.7917518616,73.3748397827
13,2018-01-15T00:00:00Z,5,34.5285072327,40.6329689026,48.4430427551
13,2018-01-16T00:00:00Z,5,40.0516586304,50.1123123169,58.0563735962
13,2018-01-17T00:00:00Z,5,39.8554077148,48.6530456543,57.5920639038
13,2018-01-18T00:00:00Z,5,42.9202003479,51.7508163452,60.4086074829
13,2018-01-19T00:00:00Z,5,47.1400299072,54.0432777405,63.6845016479
13,2018-01-20T00:00:00Z,5,49.9071388245,58.8717155457,69.447883606
13,2018-01-21T00:00:00Z,5,53.0898742676,63.7562828064,71.5714187622
13,2018-01-22T00:00:00Z,5,31.4142684937,41.4857063293,49.9049835205
13,2018-01-23T00:00:00Z,5,40.9902915955,49.6935195923,59.9149055481
13,2018-01-24T00:00:00Z,5,40.9463729858,48.7918930054,57.0171661377
13,2018-01-25T00:00:00Z,5,42.9975967407,52.4449424744,62.0903434753
13,2018-01-26T00:00:00Z,5,44.1678161621,55.3194541931,64.8970184326
13,2018-01-27T00:00:00Z,5,49.4707946777,59.4887275696,67.8945083618
13,2018-01-28T00:00:00Z,5,55.4205970764,64.4920730591,71.740196228
13,2018-01-29T00:00:00Z,5,33.3571128845,42.0849952698,51.1475219727
13,2018-01-30T00:00:00Z,5,40.0459442139,50.0029144287,59.0558547974
13,2018-01-31T00:00:00Z,5,40.7182655334,49.6944122314,58.6903686523
13,2018-02-01T00:00:00Z,5,51.6385803223,59.1616363525,69.0469207764
13,2018-02-02T00:00:00Z,5,54.2146835327,64.4457626343,75.1117858887
13,2018-02-03T00:00:00Z,5,57.5189437866,69.9510040283,79.6198425293
13,2018-02-04T00:00:00Z,5,61.7022094727,73.4158325195,85.0505599976
13,2018-02-05T00:00:00Z,5,41.8252372742,50.1883354187,59.884979248
13,2018-02-06T00:00:00Z,5,47.3960494995,57.3533592224,67.0680541992
13,2018-02-07T00:00:00Z,5,47.3401260376,57.290561676,66.3678207397
13,2018-02-08T00:00:00Z,5,49.5171661377,58.6891937256,72.0071411133
13,2018-02-09T00:00:00Z,5,52.8552970886,62.7279968262,74.0446090698
13,2018-02-10T00:00:00Z,5,58.1376457214,67.1474990845,80.2178573608
13,2018-02-11T00:00:00Z,5,60.0784721375,70.4239730835,81.2535400391
13,2018-02-12T00:00:00Z,5,36.7224884033,47.0472602844,58.2792739868
13,2018-02-13T00:00:00Z,5,43.4784431458,54.2767868042,66.0968475342
13,2018-02-14T00:00:00Z,5,45.6783370972,56.2982559204,65.814994812
13,2018-02-15T00:00:00Z,5,48.2171211243,60.1331825256,68.2833480835
13,2018-02-16T00:00:00Z,5,54.267036438,62.7545967102,71.5472183228
13,2018-02-17T00:00:00Z,5,57.7714729309,68.6142807007,79.244972229
13,2018-02-18T00:00:00Z,5,56.8007888794,73.8110809326,86.1373062134
13,2018-02-19T00:00:00Z,5,38.8013725281,48.6608009338,58.692276001
13,2018-02-20T00:00:00Z,5,46.9266929626,58.5985412598,68.234375
13,2018-02-21T00:00:00Z,5,48.1612586975,55.0910491943,70.256729126
13,2018-02-22T00:00:00Z,5,49.893699646,60.7896232605,67.8791656494
13,2018-02-23T00:00:00Z,5,54.8748931885,64.6041259766,76.6885070801
13,2018-02-24T00:00:00Z,5,57.1159744263,69.30859375,78.4098434448
13,2018-02-25T00:00:00Z,5,62.4609603882,73.679901123,81.5975112915
13,2018-02-26T00:00:00Z,5,41.3275260925,50.1837463379,58.0011138916
13,2018-02-27T00:00:00Z,5,48.7696914673,57.6758384705,68.5913238525
13,2018-02-28T00:00:00Z,5,47.3458023071,56.3972167969,68.5774383545
13,2018-03-01T00:00:00Z,5,59.2234344482,72.2584762573,82.9679107666
13,2018-03-02T00:00:00Z,5,67.0667800903,78.1800918579,86.971862793
13,2018-03-03T00:00:00Z,5,70.8402252197,81.3333053589,94.6132202148
13,2018-03-04T00:00:00Z,5,72.2009277344,86.3045883179,98.642539978
13,2018-03-05T00:00:00Z,5,52.3666000366,60.4887695312,67.0451126099
13,2018-03-06T00:00:00Z,5,57.1203117371,69.5458374023,80.2760009766
13,2018-03-07T00:00:00Z,5,60.0807037354,68.7266693115,81.513053894
13,2018-03-08T00:00:00Z,5,62.8253059387,74.8191146851,86.1909484863
13,2018-03-09T00:00:00Z,5,66.8877639771,79.3546218872,91.6592483521
13,2018-03-10T00:00:00Z,5,71.668296814,83.698928833,93.9800872803
13,2018-03-11T00:00:00Z,5,76.3947525024,87.8625183105,102.6146697998
13,2018-03-12T00:00:00Z,5,47.5034255981,59.8799705505,70.8036499023
13,2018-03-13T00:00:00Z,5,56.9973831177,69.0690002441,78.0271148682
13,2018-03-14T00:00:00Z,5,61.3378868103,69.8187789917,80.1514053345
13,2018-03-15T00:00:00Z,5,62.8805007935,75.1782531738,86.4396972656
13,2018-03-16T00:00:00Z,5,68.4243621826,81.8447494507,91.7395858765
13,2018-03-17T00:00:00Z,5,73.7287902832,86.7005233765,96.5005493164
13,2018-03-18T00:00:00Z,5,77.3149871826,88.0457611084,96.4323120117
13,2018-03-19T00:00:00Z,5,50.0338745117,58.4248504639,67.7669219971
13,2018-03-20T00:00:00Z,5,60.4230766296,69.873046875,78.4602890015
13,2018-03-21T00:00:00Z,5,59.6631546021,68.0197677612,80.0633010864
13,2018-03-22T00:00:00Z,5,61.5353088379,71.0552978516,84.8086471558
13,2018-03-23T00:00:00Z,5,66.3273544312,77.0280075073,89.7608566284
13,2018-03-24T00:00:00Z,5,70.70728302,80.8975143433,94.1313095093
13,2018-03-25T00:00:00Z,5,73.5177612305,87.3419342041,101.0762557983
13,2018-03-26T00:00:00Z,5,48.2009506226,59.4273872375,72.5873260498
13,2018-03-27T00:00:00Z,5,58.8437995911,67.1225280762,79.7909545898
13,2018-03-28T00:00:00Z,5,59.127368927,68.9162826538,79.1526794434
13,2018-03-29T00:00:00Z,5,62.5861358643,74.6259384155,84.4550704956
13,2018-03-30T00:00:00Z,5,67.222618103,79.7300796509,93.1719055176
13,2018-03-31T00:00:00Z,5,71.764831543,85.6846923828,96.6598815918
13,2018-04-01T00:00:00Z,5,86.7600784302,97.6465301514,110.1592636108
13,2018-04-02T00:00:00Z,5,58.2515907288,69.3596038818,79.444732666
13,2018-04-03T00:00:00Z,5,67.6552276611,76.7312240601,89.616973877
13,2018-04-04T00:00:00Z,5,68.8083267212,79.0374221802,87.9382705688
13,2018-04-05T00:00:00Z,5,74.0606536865,83.8369445801,95.1644058228
18,2018-01-01T00:00:00Z,5,29.3373374939,39.5452575684,50.181312561
18,2018-01-02T00:00:00Z,5,39.6140441895,47.9586715698,56.9477806091
18,2018-01-03T00:00:00Z,5,40.8321800232,49.1585083008,59.7191123962
18,2018-01-04T00:00:00Z,5,44.5598716736,53.6430130005,62.4512634277
18,2018-01-05T00:00:00Z,5,49.7107543945,57.0177536011,66.2775268555
18,2018-01-06T00:00:00Z,5,51.6250572205,60.8895301819,71.2000427246
18,2018-01-07T00:00:00Z,5,52.2716903687,64.3862991333,74.0691452026
18,2018-01-08T00:00:00Z,5,31.6265411377,41.4601135254,50.8834724426
18,2018-01-09T00:00:00Z,5,41.8069000244,50.4286956787,61.3658676147
18,2018-01-10T00:00:00Z,5,38.3141937256,49.7252960205,59.6753616333
18,2018-01-11T00:00:00Z,5,45.5132865906,54.019329071,61.1159934998
18,2018-01-12T00:00:00Z,5,47.3131103516,58.0320396423,67.5623779297
18,2018-01-13T00:00:00Z,5,52.7829589844,61.46824646,71.5732192993
18,2018-01-14T00:00:00Z,5,53.6828842163,64.7804412842,75.2746810913
18,2018-01-15T00:00:00Z,5,35.8258781433,42.1966667175,50.9473419189
18,2018-01-16T00:00:00Z,5,40.9717140198,51.5000915527,58.9173698425
18,2018-01-17T00:00:00Z,5,41.286567688,50.8813972473,59.2827568054
18,2018-01-18T00:00:00Z,5,45.5373573303,53.6526756287,61.0980262756
18,2018-01-19T00:00:00Z,5,48.3745956421,55.5785522461,64.0299377441
18,2018-01-20T00:00:00Z,5,50.8832321167,60.0798988342,71.573425293
18,2018-01-21T00:00:00Z,5,51.8261680603,64.9371261597,71.7162857056
18,2018-01-22T00:00:00Z,5,31.7652378082,41.9560050964,49.3969573975
18,2018-01-23T00:00:00Z,5,41.373500824,49.9848670959,60.7393035889
18,2018-01-24T00:00:00Z,5,41.5617141724,49.5050888062,57.9359893799
18,2018-01-25T00:00:00Z,5,48.1193161011,53.8746528625,62.2522239685
18,2018-01-26T00:00:00Z,5,46.0832672119,57.7161521912,66.8989181519
18,2018-01-27T00:00:00Z,5,51.8525924683,60.6459770203,68.5666503906
18,2018-01-28T00:00:00Z,5,55.8048210144,64.413520813,73.215385437
18,2018-01-29T00:00:00Z,5,33.3205375671,42.1607131958,51.8830413818
18,2018-01-30T00:00:00Z,5,42.7053527832,51.3168334961,61.1855697632
18,2018-01-31T00:00:00Z,5,41.6080474854,51.2157096863,59.9589767456
18,2018-02-01T00:00:00Z,5,54.5112380981,63.0401535034,70.5185470581
18,2018-02-02T00:00:00Z,5,56.1024398804,65.4080200195,76.6828155518
18,2018-02-03T00:00:00Z,5,63.1055183411,70.8996505737,80.6320266724
18,2018-02-04T00:00:00Z,5,61.7994766235,77.9685134888,89.30493927
18,2018-02-05T00:00:00Z,5,40.5423851013,49.6193656921,60.7399177551
18,2018-02-06T00:00:00Z,5,49.0554275513,58.7855148315,67.3938293457
18,2018-02-07T00:00:00Z,5,47.636428833,59.2041549683,71.1378936768
18,2018-02-08T00:00:00Z,5,51.0767097473,63.0347061157,73.3897018433
18,2018-02-09T00:00:00Z,5,56.922744751,65.5321655273,75.9519424438
18,2018-02-10T00:00:00Z,5,60.3737449646,69.9367141724,81.1446609497
18,2018-02-11T00:00:00Z,5,62.4396362305,74.0837783813,84.8792037964
18,2018-02-12T00:00:00Z,5,39.9639625549,50.1015625,60.7053985596
18,2018-02-13T00:00:00Z,5,49.2751159668,59.2030906677,69.9292526245
18,2018-02-14T00:00:00Z,5,50.3507614136,59.363067627,69.1177444458
18,2018-02-15T00:00:00Z,5,52.2112846375,63.7911872864,72.6812362671
18,2018-02-16T00:00:00Z,5,56.9146652222,65.5582809448,75.5301742554
18,2018-02-17T00:00:00Z,5,60.6608047485,71.0082321167,81.4287796021
18,2018-02-18T00:00:00Z,5,58.2321739197,75.0436553955,88.7055587769
18,2018-02-19T00:00:00Z,5,39.9274253845,49.7873802185,58.9328117371
18,2018-02-20T00:00:00Z,5,48.4935150146,59.5547981262,67.5811157227
18,2018-02-21T00:00:00Z,5,49.4685668945,56.8955039978,70.0387420654
18,2018-02-22T00:00:00Z,5,49.7367172241,61.9130706787,68.5797729492
18,2018-02-23T00:00:00Z,5,55.8139877319,65.7803497314,76.8798828125
18,2018-02-24T00:00:00Z,5,57.7795982361,69.9526824951,78.9946746826
18,2018-02-25T00:00:00Z,5,63.0025863647,73.7547454834,83.1578903198
18,2018-02-26T00:00:00Z,5,40.6590270996,48.3168258667,56.9722137451
18,2018-02-27T00:00:00Z,5,48.5607452393,59.5725135803,69.1537857056
18,2018-02-28T00:00:00Z,5,49.2487182617,57.6941108704,69.2650756836
18,2018-03-01T00:00:00Z,5,60.2449035645,71.3690948486,82.156211853
18,2018-03-02T00:00:00Z,5,68.673789978,77.895362854,87.2498550415
18,2018-03-03T00:00:00Z,5,69.8145370483,81.268661499,95.5706329346
18,2018-03-04T00:00:00Z,5,72.9920730591,86.282913208,97.7238464355
18,2018-03-05T00:00:00Z,5,50.7908287048,59.7441749573,70.213973999
18,2018-03-06T00:00:00Z,5,57.7123832703,69.063041687,80.9498672485
18,2018-03-07T00:00:00Z,5,59.5019226074,69.2289352417,80.1450424194
18,2018-03-08T00:00:00Z,5,63.7307281494,75.6145095825,83.653465271
18,2018-03-09T00:00:00Z,5,67.6024246216,78.6338348389,89.9658660889
18,2018-03-10T00:00:00Z,5,70.2230987549,82.0743255615,93.5737457275
18,2018-03-11T00:00:00Z,5,75.8069763184,87.3994979858,103.1225891113
18,2018-03-12T00:00:00Z,5,48.7277565002,60.724521637,70.7663345337
18,2018-03-13T00:00:00Z,5,56.6117134094,69.4541397095,77.8963317871
18,2018-03-14T00:00:00Z,5,61.0911369324,70.4253005981,81.2711868286
18,2018-03-15T00:00:00Z,5,61.0189971924,73.4398803711,81.2948760986
18,2018-03-16T00:00:00Z,5,65.8027954102,77.6709671021,89.4957962036
18,2018-03-17T00:00:00Z,5,70.9363555908,84.1936264038,98.9768218994
18,2018-03-18T00:00:00Z,5,77.7633361816,86.7795028687,96.6370697021
18,2018-03-19T00:00:00Z,5,52.4124832153,59.4615783691,68.4162139893
18,2018-03-20T00:00:00Z,5,60.0091972351,68.07056427,77.0206985474
18,2018-03-21T00:00:00Z,5,59.7481460571,68.0966491699,80.2231140137
18,2018-03-22T00:00:00Z,5,61.2285919189,70.2213973999,83.1936569214
18,2018-03-23T00:00:00Z,5,67.7059707642,76.118309021,88.8205108643
18,2018-03-24T00:00:00Z,5,71.1375808716,79.8454742432,92.0192565918
18,2018-03-25T00:00:00Z,5,74.9889755249,87.0893173218,100.9620513916
18,2018-03-26T00:00:00Z,5,47.3288955688,59.7056045532,71.5240020752
18,2018-03-27T00:00:00Z,5,58.6900558472,68.496925354,79.2002563477
18,2018-03-28T00:00:00Z,5,58.4501876831,69.4494934082,80.1722793579
18,2018-03-29T00:00:00Z,5,60.7720184326,72.3815002441,82.9877319336
18,2018-03-30T00:00:00Z,5,67.1634979248,76.9753723145,92.9352264404
18,2018-03-31T00:00:00Z,5,72.817489624,84.7700958252,95.8345184326
18,2018-04-01T00:00:00Z,5,85.2420806885,97.5494689941,113.1679153442
18,2018-04-02T00:00:00Z,5,59.3515930176,71.0885314941,80.2866973877
18,2018-04-03T00:00:00Z,5,69.7403717041,79.2334289551,91.3180999756
18,2018-04-04T00:00:00Z,5,69.6415710449,79.8570251465,90.8676147461
18,2018-04-05T00:00:00Z,5,74.0061340332,84.7091598511,95.413520813
44,2018-01-01T00:00:00Z,6,8.5765714645,12.6556816101,19.2958908081
44,2018-01-02T00:00:00Z,6,12.1145772934,16.327583313,21.8656272888
44,2018-01-03T00:00:00Z,6,11.8740625381,16.2274932861,21.699962616
44,2018-01-04T00:00:00Z,6,11.9721660614,17.9982337952,23.3302993774
44,2018-01-05T00:00:00Z,6,14.2954330444,19.1119422913,25.6667861938
44,2018-01-06T00:00:00Z,6,14.632979393,20.3328952789,27.0930690765
44,2018-01-07T00:00:00Z,6,15.368268013,22.3482112885,30.266418457
44,2018-01-08T00:00:00Z,6,11.394487381,15.5919055939,20.5639839172
44,2018-01-09T00:00:00Z,6,13.5246667862,17.7503070831,22.4453163147
44,2018-01-10T00:00:00Z,6,11.1964435577,18.0803890228,22.3990859985
44,2018-01-11T00:00:00Z,6,13.6627531052,19.4090957642,26.155040741
44,2018-01-12T00:00:00Z,6,14.134595871,20.5299320221,25.2128105164
44,2018-01-13T00:00:00Z,6,15.8042602539,22.3338775635,28.8032016754
44,2018-01-14T00:00:00Z,6,16.4812793732,22.8307209015,28.2330265045
44,2018-01-15T00:00:00Z,6,10.5680713654,15.3044223785,21.3011741638
44,2018-01-16T00:00:00Z,6,13.4819145203,18.0244159698,25.5942573547
44,2018-01-17T00:00:00Z,6,12.7128810883,18.3578701019,23.3529548645
44,2018-01-18T00:00:00Z,6,14.2294216156,19.9629936218,25.1124858856
44,2018-01-19T00:00:00Z,6,16.385931015,21.8221607208,28.114522934
44,2018-01-20T00:00:00Z,6,17.7808914185,22.7295513153,28.2506732941
44,2018-01-21T00:00:00Z,6,18.4768257141,23.438533783,29.5539531708
44,2018-01-22T00:00:00Z,6,10.3208045959,15.8928146362,20.3401927948
44,2018-01-23T00:00:00Z,6,12.9946460724,18.8773193359,24.7448806763
44,2018-01-24T00:00:00Z,6,13.0399284363,17.7235774994,22.862783432
44,2018-01-25T00:00:00Z,6,14.9271087646,20.5922527313,25.7947731018
44,2018-01-26T00:00:00Z,6,14.3757820129,20.675453186,26.9688568115
44,2018-01-27T00:00:00Z,6,16.6332015991,22.8178825378,27.0583610535
44,2018-01-28T00:00:00Z,6,16.6136493683,22.2028331757,28.162530899
44,2018-01-29T00:00:00Z,6,9.5565052032,14.1674957275,19.9554634094
44,2018-01-30T00:00:00Z,6,13.4563083649,17.5067329407,23.1567344666
44,2018-01-31T00:00:00Z,6,12.2722101212,17.4433250427,22.8381900787
44,2018-02-01T00:00:00Z,6,16.7056236267,21.8281593323,27.3249759674
44,2018-02-02T00:00:00Z,6,17.3359546661,22.5840187073,27.5937824249
44,2018-02-03T00:00:00Z,6,18.3210716248,24.4675140381,32.1962966919
44,2018-02-04T00:00:00Z,6,20.5319347382,26.7091140747,33.8038711548
44,2018-02-05T00:00:00Z,6,11.1131772995,17.8917331696,24.056268692
44,2018-02-06T00:00:00Z,6,15.5601444244,20.2636566162,25.0479393005
44,2018-02-07T00:00:00Z,6,14.3775253296,20.0814113617,25.0534191132
44,2018-02-08T00:00:00Z,6,14.8562221527,21.2367210388,26.2841148376
44,2018-02-09T00:00:00Z,6,17.9995288849,22.3705806732,28.5751571655
44,2018-02-10T00:00:00Z,6,19.0930538177,24.979637146,31.8818702698
44,2018-02-11T00:00:00Z,6,20.5493278503,26.3872795105,33.2159309387
44,2018-02-12T00:00:00Z,6,11.0468759537,17.016204834,22.8825416565
44,2018-02-13T00:00:00Z,6,14.036151886,20.9091339111,26.0974655151
44,2018-02-14T00:00:00Z,6,15.8470840454,20.838640213,26.6548652649
44,2018-02-15T00:00:00Z,6,16.5711936951,21.6153144836,26.4767227173
44,2018-02-16T00:00:00Z,6,16.4695281982,22.5364112854,27.6285419464
44,2018-02-17T00:00:00Z,6,17.6249656677,24.734916687,31.2100067139
44,2018-02-18T00:00:00Z,6,19.7894248962,25.6324291229,32.157875061
44,2018-02-19T00:00:00Z,6,12.7176017761,17.0792884827,23.0039730072
44,2018-02-20T00:00:00Z,6,14.4400100708,20.2444934845,26.9027252197
44,2018-02-21T00:00:00Z,6,16.0544605255,21.360830307,26.1914043427
44,2018-02-22T00:00:00Z,6,14.5842123032,21.1719474792,26.2209434509
44,2018-02-23T00:00:00Z,6,17.8496589661,23.250082016,28.3832798004
44,2018-02-24T00:00:00Z,6,18.6868991852,24.4257125854,30.9312820435
44,2018-02-25T00:00:00Z,6,20.277923584,26.0816421509,32.6785087585
44,2018-02-26T00:00:00Z,6,11.5116624832,16.3507614136,22.6641902924
44,2018-02-27T00:00:00Z,6,14.8127193451,20.7342987061,25.4902133942
44,2018-02-28T00:00:00Z,6,15.7410926819,20.9555473328,26.1426792145
44,2018-03-01T00:00:00Z,6,20.6178607941,25.5923938751,30.8424034119
44,2018-03-02T00:00:00Z,6,20.4972877502,25.4088115692,30.2882575989
44,2018-03-03T00:00:00Z,6,21.1643104553,27.4194107056,35.3038024902
44,2018-03-04T00:00:00Z,6,22.8985786438,30.0578918457,36.0495567322
44,2018-03-05T00:00:00Z,6,15.5304279327,21.4376430511,27.9293193817
44,2018-03-06T00:00:00Z,6,17.5322246552,22.5476531982,29.9679584503
44,2018-03-07T00:00:00Z,6,18.7016792297,24.1784744263,30.1311607361
44,2018-03-08T00:00:00Z,6,18.9909687042,24.9988250732,30.6627120972
44,2018-03-09T00:00:00Z,6,20.1672325134,25.8160934448,32.1679344177
44,2018-03-10T00:00:00Z,6,22.1542434692,29.3062496185,36.6804542542
44,2018-03-11T00:00:00Z,6,23.7523117065,30.4376411438,35.8228187561
44,2018-03-12T00:00:00Z,6,14.8238677979,20.4769916534,26.1667423248
44,2018-03-13T00:00:00Z,6,17.2649974823,22.8046264648,29.160823822
44,2018-03-14T00:00:00Z,6,18.6693649292,23.9455318451,30.7918376923
44,2018-03-15T00:00:00Z,6,18.2033176422,23.7516784668,30.0596923828
44,2018-03-16T00:00:00Z,6,19.6471595764,25.917093277,33.5588035583
44,2018-03-17T00:00:00Z,6,21.9928512573,27.4216747284,34.6593322754
44,2018-03-18T00:00:00Z,6,21.8190765381,28.1431732178,35.9990119934
44,2018-03-19T00:00:00Z,6,14.7052326202,20.3948574066,26.6060142517
44,2018-03-20T00:00:00Z,6,16.8648509979,24.1233634949,29.9407691956
44,2018-03-21T00:00:00Z,6,17.3927726746,23.7018890381,29.671163559
44,2018-03-22T00:00:00Z,6,17.8672485352,24.9056224823,29.8163642883
44,2018-03-23T00:00:00Z,6,20.8959712982,26.1188793182,33.5313568115
44,2018-03-24T00:00:00Z,6,21.8773174286,27.8385715485,34.9405021667
44,2018-03-25T00:00:00Z,6,22.5454292297,31.6971073151,38.5107574463
44,2018-03-26T00:00:00Z,6,14.420463562,18.9442539215,26.789068222
44,2018-03-27T00:00:00Z,6,18.4605426788,23.8539810181,30.2359580994
44,2018-03-28T00:00:00Z,6,17.7567977905,23.6427154541,29.2741336823
44,2018-03-29T00:00:00Z,6,18.0802288055,25.0515384674,31.450553894
44,2018-03-30T00:00:00Z,6,21.7904338837,27.2999343872,32.4510574341
44,2018-03-31T00:00:00Z,6,22.7633113861,29.5982780457,35.7263870239
44,2018-04-01T00:00:00Z,6,26.4376773834,33.7616004944,39.8459892273
44,2018-04-02T00:00:00Z,6,18.9520721436,24.8700828552,32.0778388977
44,2018-04-03T00:00:00Z,6,20.6736373901,28.6807460785,35.3359222412
44,2018-04-04T00:00:00Z,6,22.5042381287,28.1063480377,37.1849822998
44,2018-04-05T00:00:00Z,6,22.764957428,29.6517219543,37.6518440247
24,2018-01-01T00:00:00Z,10,36.1273956299,45.1951560974,52.9643974304
24,2018-01-02T00:00:00Z,10,45.2399559021,55.9424095154,68.367767334
24,2018-01-03T00:00:00Z,10,48.7208557129,56.8291854858,67.6189880371
24,2018-01-04T00:00:00Z,10,48.7549171448,62.0879440308,73.0708618164
24,2018-01-05T00:00:00Z,10,52.9159317017,64.5917205811,76.6311569214
24,2018-01-06T00:00:00Z,10,60.8422966003,68.1039657593,81.6072540283
24,2018-01-07T00:00:00Z,10,63.4688186646,74.6686553955,87.1466369629
24,2018-01-08T00:00:00Z,10,39.6312332153,50.240814209,60.4380569458
24,2018-01-09T00:00:00Z,10,49.8334350586,58.6966819763,68.4954605103
24,2018-01-10T00:00:00Z,10,47.7381439209,58.0745162964,66.2997589111
24,2018-01-11T00:00:00Z,10,48.7862510681,59.9712905884,73.2186965942
24,2018-01-12T00:00:00Z,10,53.2119674683,64.7303009033,74.9498596191
24,2018-01-13T00:00:00Z,10,56.9087562561,69.3751296997,81.6802749634
24,2018-01-14T00:00:00Z,10,60.1629867554,71.3123550415,82.4385910034
24,2018-01-15T00:00:00Z,10,39.3545074463,48.4882507324,59.0072822571
24,2018-01-16T00:00:00Z,10,48.7894058228,57.4907531738,69.2162704468
24,2018-01-17T00:00:00Z,10,47.2697677612,57.9099807739,68.5495071411
24,2018-01-18T00:00:00Z,10,51.4275398254,62.3871765137,73.0718231201
24,2018-01-19T00:00:00Z,10,55.2015609741,65.0829544067,73.5709686279
24,2018-01-20T00:00:00Z,10,61.9252471924,69.1661300659,82.4630661011
24,2018-01-21T00:00:00Z,10,62.1479606628,73.2242126465,85.5977172852
24,2018-01-22T00:00:00Z,10,39.5391044617,50.0491905212,56.8915901184
24,2018-01-23T00:00:00Z,10,46.3640441895,57.4014129639,70.1224060059
24,2018-01-24T00:00:00Z,10,50.4778137207,58.126750946,67.9288024902
24,2018-01-25T00:00:00Z,10,53.9088745117,63.1478919983,74.0145187378
24,2018-01-26T00:00:00Z,10,53.4360389709,64.3582305908,75.8869094849
24,2018-01-27T00:00:00Z,10,59.9876556396,70.4603118896,79.5770645142
24,2018-01-28T00:00:00Z,10,63.1905288696,72.2279205322,84.0090332031
24,2018-01-29T00:00:00Z,10,38.6535263062,48.4448127747,57.7323608398
24,2018-01-30T00:00:00Z,10,48.1879730225,57.3145713806,68.5167694092
24,2018-01-31T00:00:00Z,10,48.4462814331,56.4104919434,66.849029541
24,2018-02-01T00:00:00Z,10,61.552898407,70.1732788086,78.8610229492
24,2018-02-02T00:00:00Z,10,64.8879852295,74.4287796021,86.1131057739
24,2018-02-03T00:00:00Z,10,70.5538711548,81.0728607178,93.4404373169
24,2018-02-04T00:00:00Z,10,75.2499847412,85.8485336304,97.6602478027
24,2018-02-05T00:00:00Z,10,44.7140235901,57.2565612793,67.2774963379
24,2018-02-06T00:00:00Z,10,54.1861343384,67.1609420776,77.2861480713
24,2018-02-07T00:00:00Z,10,53.8185882568,65.8469161987,76.4492874146
24,2018-02-08T00:00:00Z,10,60.8770103455,70.1326751709,81.6955413818
