item_id,date,location,p10,p50,p90
25,2018-03-16T00:00:00Z,5,63.796043396,74.5506820679,84.563117981
25,2018-03-17T00:00:00Z,5,69.1047592163,79.4571990967,91.6288833618
25,2018-03-18T00:00:00Z,5,69.9311141968,81.4988021851,96.0457382202
25,2018-03-19T00:00:00Z,5,44.1673812866,55.2358818054,65.1418228149
25,2018-03-20T00:00:00Z,5,53.6590957642,63.4521598816,75.1870422363
25,2018-03-21T00:00:00Z,5,53.5509185791,63.8127746582,73.3831253052
25,2018-03-22T00:00:00Z,5,59.1978912354,69.8974685669,79.9794387817
25,2018-03-23T00:00:00Z,5,61.2538337708,72.2669296265,84.1476821899
25,2018-03-24T00:00:00Z,5,69.0186767578,78.1409225464,90.2369155884
25,2018-03-25T00:00:00Z,5,69.4501647949,82.5043029785,95.2533721924
25,2018-03-26T00:00:00Z,5,47.4728775024,55.9805030823,65.5042266846
25,2018-03-27T00:00:00Z,5,54.176525116,63.6492385864,74.2407836914
25,2018-03-28T00:00:00Z,5,53.5486755371,64.1505584717,72.5081710815
25,2018-03-29T00:00:00Z,5,57.4384002686,68.7285079956,78.1615142822
25,2018-03-30T00:00:00Z,5,63.2942962646,74.3184738159,88.862487793
25,2018-03-31T00:00:00Z,5,69.1970367432,81.0297927856,96.578453064
25,2018-04-01T00:00:00Z,5,82.7668609619,93.9757156372,105.2290649414
25,2018-04-02T00:00:00Z,5,53.5342483521,64.2980117798,73.9615936279
25,2018-04-03T00:00:00Z,5,65.4541854858,74.9431838989,87.7437057495
25,2018-04-04T00:00:00Z,5,64.3656921387,73.8119430542,86.5264968872
25,2018-04-05T00:00:00Z,5,70.6660995483,80.7641830444,94.0122833252
30,2018-01-01T00:00:00Z,10,20.0572795868,28.8397312164,35.8028144836
30,2018-01-02T00:00:00Z,10,27.79479599,35.2984580994,42.5733795166
30,2018-01-03T00:00:00Z,10,28.9147033691,35.4302978516,42.0536384583
30,2018-01-04T00:00:00Z,10,29.2212047577,37.8222389221,45.7000427246
30,2018-01-05T00:00:00Z,10,32.4527053833,40.6744422913,48.1145858765
30,2018-01-06T00:00:00Z,10,35.8482131958,42.9430732727,52.4336967468
30,2018-01-07T00:00:00Z,10,36.7801742554,46.0883102417,54.2121696472
30,2018-01-08T00:00:00Z,10,24.1764297485,30.3825569153,38.3092765808
30,2018-01-09T00:00:00Z,10,29.4861679077,35.8770179749,43.8348083496
30,2018-01-10T00:00:00Z,10,29.5697193146,36.2623672485,44.5260467529
30,2018-01-11T00:00:00Z,10,30.2635402679,38.8004722595,47.4355278015
30,2018-01-12T00:00:00Z,10,32.3213310242,40.7354888916,48.5001449585
30,2018-01-13T00:00:00Z,10,36.3792266846,43.8743286133,53.1808242798
30,2018-01-14T00:00:00Z,10,37.3857879639,45.9207038879,55.6738433838
30,2018-01-15T00:00:00Z,10,23.907409668,31.4482250214,37.7547531128
30,2018-01-16T00:00:00Z,10,29.5923995972,35.0758972168,41.9916114807
30,2018-01-17T00:00:00Z,10,24.8799133301,34.7930717468,41.7143096924
30,2018-01-18T00:00:00Z,10,30.9518680573,38.4639511108,44.0748291016
30,2018-01-19T00:00:00Z,10,29.8817634583,37.7332992554,46.9231338501
30,2018-01-20T00:00:00Z,10,34.6641693115,42.5859870911,50.5537643433
30,2018-01-21T00:00:00Z,10,36.5885658264,44.3166999817,53.283744812
30,2018-01-22T00:00:00Z,10,20.8987579346,28.4392910004,35.3755111694
30,2018-01-23T00:00:00Z,10,28.7541694641,36.5399780273,43.4446296692
30,2018-01-24T00:00:00Z,10,29.2790470123,35.4864883423,43.6868362427
30,2018-01-25T00:00:00Z,10,31.2300319672,37.4829788208,46.1027870178
30,2018-01-26T00:00:00Z,10,32.2108230591,38.8150482178,44.6463928223
30,2018-01-27T00:00:00Z,10,35.7075653076,43.4517593384,49.0489501953
30,2018-01-28T00:00:00Z,10,36.8299560547,45.1001319885,52.44581604
30,2018-01-29T00:00:00Z,10,23.1196956635,29.7021598816,38.3780288696
30,2018-01-30T00:00:00Z,10,29.3715324402,35.2027893066,41.0008201599
30,2018-01-31T00:00:00Z,10,28.1061325073,36.3747673035,45.3709793091
30,2018-02-01T00:00:00Z,10,36.134475708,43.3489341736,52.1071395874
30,2018-02-02T00:00:00Z,10,38.5402755737,47.0135383606,55.5512924194
30,2018-02-03T00:00:00Z,10,42.8556747437,50.8781013489,60.2409820557
30,2018-02-04T00:00:00Z,10,45.8754310608,53.1970176697,63.5338363647
30,2018-02-05T00:00:00Z,10,29.2335243225,36.6761856079,45.6766433716
30,2018-02-06T00:00:00Z,10,35.6654586792,42.6366500854,50.3679580688
30,2018-02-07T00:00:00Z,10,34.850353241,41.986530304,51.0967712402
30,2018-02-08T00:00:00Z,10,35.5610771179,44.0327110291,52.4103965759
30,2018-02-09T00:00:00Z,10,37.1760292053,46.7876205444,54.8610801697
30,2018-02-10T00:00:00Z,10,40.8218269348,49.5005760193,60.5800132751
30,2018-02-11T00:00:00Z,10,40.4041290283,51.3615760803,62.7996902466
30,2018-02-12T00:00:00Z,10,25.1799545288,34.6825256348,44.6336174011
30,2018-02-13T00:00:00Z,10,31.9815578461,39.8084526062,47.9550933838
30,2018-02-14T00:00:00Z,10,34.5485916138,42.093585968,51.165725708
30,2018-02-15T00:00:00Z,10,35.4508743286,43.6903800964,52.3716468811
30,2018-02-16T00:00:00Z,10,38.0078086853,45.518699646,53.6975288391
30,2018-02-17T00:00:00Z,10,42.1698646545,50.8936729431,62.0146865845
30,2018-02-18T00:00:00Z,10,44.2584991455,51.9967651367,62.2206115723
30,2018-02-19T00:00:00Z,10,28.024023056,37.6529426575,45.0233078003
30,2018-02-20T00:00:00Z,10,33.6051597595,41.5729789734,52.7476272583
30,2018-02-21T00:00:00Z,10,34.7905464172,42.1754074097,49.1849594116
30,2018-02-22T00:00:00Z,10,35.9856452942,44.2593193054,51.8715171814
30,2018-02-23T00:00:00Z,10,38.056060791,47.9757537842,56.2305221558
30,2018-02-24T00:00:00Z,10,39.699180603,52.0925636292,59.6162948608
30,2018-02-25T00:00:00Z,10,44.5026931763,53.563621521,64.0408706665
30,2018-02-26T00:00:00Z,10,26.9374885559,35.9820518494,45.1887054443
30,2018-02-27T00:00:00Z,10,34.5275726318,42.0046539307,50.6739463806
30,2018-02-28T00:00:00Z,10,33.3113708496,42.0354309082,53.0174713135
30,2018-03-01T00:00:00Z,10,39.7524490356,50.4803695679,59.2043457031
30,2018-03-02T00:00:00Z,10,47.138168335,56.6796913147,65.5845413208
30,2018-03-03T00:00:00Z,10,52.8875617981,58.9107246399,69.8252639771
30,2018-03-04T00:00:00Z,10,50.9137496948,62.2048492432,73.4351196289
30,2018-03-05T00:00:00Z,10,34.6702575684,43.8670501709,54.0431442261
30,2018-03-06T00:00:00Z,10,38.664642334,50.6037712097,57.9659194946
30,2018-03-07T00:00:00Z,10,41.7752227783,49.6786231995,58.3045272827
30,2018-03-08T00:00:00Z,10,43.3877182007,53.6055335999,62.3404083252
30,2018-03-09T00:00:00Z,10,45.1672821045,55.6015663147,66.1192932129
30,2018-03-10T00:00:00Z,10,47.9066581726,57.5682487488,68.109954834
30,2018-03-11T00:00:00Z,10,49.6388893127,62.8487091064,73.7719573975
30,2018-03-12T00:00:00Z,10,31.3133087158,39.8938293457,49.2391357422
30,2018-03-13T00:00:00Z,10,39.9404182434,48.1723976135,55.2145690918
30,2018-03-14T00:00:00Z,10,38.7444229126,48.5167160034,56.792640686
30,2018-03-15T00:00:00Z,10,41.3515930176,50.7671852112,62.5549621582
30,2018-03-16T00:00:00Z,10,46.0631523132,54.9351081848,63.6500320435
30,2018-03-17T00:00:00Z,10,50.8134613037,59.8485679626,69.9344558716
30,2018-03-18T00:00:00Z,10,51.5797080994,61.7327156067,75.0806808472
30,2018-03-19T00:00:00Z,10,33.2077102661,42.7143135071,51.9185791016
30,2018-03-20T00:00:00Z,10,40.3677711487,48.6182174683,60.2455711365
30,2018-03-21T00:00:00Z,10,39.8288841248,49.161491394,57.0820846558
30,2018-03-22T00:00:00Z,10,43.0191612244,52.7151374817,61.316280365
30,2018-03-23T00:00:00Z,10,46.0413742065,54.8400726318,65.6169281006
30,2018-03-24T00:00:00Z,10,51.9715156555,59.428352356,69.9364700317
30,2018-03-25T00:00:00Z,10,51.4324645996,62.5139427185,74.2400436401
30,2018-03-26T00:00:00Z,10,35.1450691223,42.9445877075,50.5968017578
30,2018-03-27T00:00:00Z,10,39.8028335571,47.9885177612,57.5522384644
30,2018-03-28T00:00:00Z,10,38.6776275635,48.0864143372,55.2383384705
30,2018-03-29T00:00:00Z,10,42.0166511536,51.5545501709,59.4587974548
30,2018-03-30T00:00:00Z,10,46.9114990234,57.0195465088,69.9824829102
30,2018-03-31T00:00:00Z,10,51.7536506653,60.4272689819,70.2417449951
30,2018-04-01T00:00:00Z,10,60.7591667175,71.9012298584,81.9999542236
30,2018-04-02T00:00:00Z,10,38.8783683777,48.7421073914,55.1925582886
30,2018-04-03T00:00:00Z,10,47.5993347168,55.9832038879,67.1581115723
30,2018-04-04T00:00:00Z,10,45.8944511414,54.2077102661,64.9525299072
30,2018-04-05T00:00:00Z,10,48.8776550293,57.7151069641,68.0769882202
18,2018-01-01T00:00:00Z,10,47.2526702881,59.3244285583,73.2715530396
18,2018-01-02T00:00:00Z,10,58.6376342773,72.1538619995,87.6117248535
18,2018-01-03T00:00:00Z,10,62.9792823792,71.2403793335,87.0495071411
18,2018-01-04T00:00:00Z,10,67.6434631348,79.2629318237,92.5680999756
18,2018-01-05T00:00:00Z,10,71.8414230347,82.3180999756,94.9344482422
18,2018-01-06T00:00:00Z,10,75.5634994507,87.5922164917,101.2158737183
18,2018-01-07T00:00:00Z,10,79.245223999,95.9553451538,108.6153717041
18,2018-01-08T00:00:00Z,10,49.2558288574,62.0138473511,74.6617889404
18,2018-01-09T00:00:00Z,10,62.9770812988,73.7437057495,86.427154541
18,2018-01-10T00:00:00Z,10,61.828327179,73.5258712769,85.0452423096
18,2018-01-11T00:00:00Z,10,64.9714813232,77.0850906372,87.0038833618
18,2018-01-12T00:00:00Z,10,70.3982543945,83.0354309082,96.9591751099
18,2018-01-13T00:00:00Z,10,77.0623474121,89.696144104,101.7242965698
18,2018-01-14T00:00:00Z,10,81.5640335083,93.9637756348,111.9138412476
18,2018-01-15T00:00:00Z,10,51.4069976807,60.8150749207,72.6052322388
18,2018-01-16T00:00:00Z,10,60.9266700745,75.2804489136,86.3337173462
18,2018-01-17T00:00:00Z,10,61.7507400513,73.1864624023,84.3701553345
18,2018-01-18T00:00:00Z,10,66.040687561,77.3932342529,88.0172195435
18,2018-01-19T00:00:00Z,10,72.7211151123,85.0944976807,95.9462738037
18,2018-01-20T00:00:00Z,10,74.2989654541,86.9988250732,103.0129013062
18,2018-01-21T00:00:00Z,10,82.6136474609,93.4212188721,102.9130172729
18,2018-01-22T00:00:00Z,10,50.9161529541,62.6305885315,71.885093689
18,2018-01-23T00:00:00Z,10,64.2049255371,74.7869949341,86.2409362793
18,2018-01-24T00:00:00Z,10,62.9759063721,75.1407394409,86.7140808105
18,2018-01-25T00:00:00Z,10,69.9209594727,77.5930557251,91.7161102295
18,2018-01-26T00:00:00Z,10,68.9675369263,82.6151351929,94.5310821533
18,2018-01-27T00:00:00Z,10,79.891456604,89.6219711304,102.6350479126
18,2018-01-28T00:00:00Z,10,82.3318939209,97.7591323853,108.0166778564
18,2018-01-29T00:00:00Z,10,54.0378608704,63.2912826538,76.3806991577
18,2018-01-30T00:00:00Z,10,63.9265556335,74.9463500977,83.4790039062
18,2018-01-31T00:00:00Z,10,62.9499397278,73.8555297852,85.2671661377
18,2018-02-01T00:00:00Z,10,77.7092514038,89.0655899048,105.8031921387
18,2018-02-02T00:00:00Z,10,83.4659042358,96.6505966187,111.2355728149
18,2018-02-03T00:00:00Z,10,88.611907959,103.2383575439,117.1913299561
18,2018-02-04T00:00:00Z,10,94.2913970947,107.1663970947,120.8109130859
18,2018-02-05T00:00:00Z,10,63.6020011902,75.6010055542,85.5528335571
18,2018-02-06T00:00:00Z,10,75.4965286255,86.5067901611,99.6059265137
18,2018-02-07T00:00:00Z,10,70.8326187134,83.9949188232,95.7398147583
18,2018-02-08T00:00:00Z,10,78.1837463379,90.0432891846,102.7411193848
18,2018-02-09T00:00:00Z,10,81.629776001,94.6256713867,106.4867095947
18,2018-02-10T00:00:00Z,10,90.5229492188,102.0743865967,118.9092102051
18,2018-02-11T00:00:00Z,10,98.7925262451,110.000328064,120.8768615723
18,2018-02-12T00:00:00Z,10,61.4270629883,73.0977249146,85.8218154907
18,2018-02-13T00:00:00Z,10,71.3846817017,83.323097229,94.7097091675
18,2018-02-14T00:00:00Z,10,74.6889266968,83.8676757812,99.4981918335
18,2018-02-15T00:00:00Z,10,78.9991378784,90.5401535034,101.3449020386
18,2018-02-16T00:00:00Z,10,84.7625350952,97.7614593506,111.694480896
18,2018-02-17T00:00:00Z,10,90.3226776123,102.2731323242,117.7739334106
18,2018-02-18T00:00:00Z,10,88.7445755005,110.052772522,122.9899597168
18,2018-02-19T00:00:00Z,10,59.3182411194,73.417388916,86.1908187866
18,2018-02-20T00:00:00Z,10,72.8842697144,87.6745758057,98.8779525757
18,2018-02-21T00:00:00Z,10,72.6058044434,83.1327590942,100.1737442017
18,2018-02-22T00:00:00Z,10,76.6360321045,91.1181488037,100.5238800049
18,2018-02-23T00:00:00Z,10,83.7128677368,97.096244812,109.664894104
18,2018-02-24T00:00:00Z,10,88.2687835693,102.5823669434,114.8868103027
18,2018-02-25T00:00:00Z,10,96.1167907715,108.7381515503,119.9455947876
18,2018-02-26T00:00:00Z,10,62.1506385803,73.9494857788,85.5229721069
18,2018-02-27T00:00:00Z,10,75.6866226196,85.6767807007,99.2107467651
18,2018-02-28T00:00:00Z,10,73.5916061401,85.3182144165,100.6736373901
18,2018-03-01T00:00:00Z,10,90.9632797241,106.7424621582,121.7513275146
18,2018-03-02T00:00:00Z,10,103.1787414551,115.6652069092,126.7583084106
18,2018-03-03T00:00:00Z,10,107.6877975464,121.1542892456,138.8271789551
18,2018-03-04T00:00:00Z,10,112.4054031372,128.3203735352,144.8327484131
18,2018-03-05T00:00:00Z,10,79.4512405396,88.7570800781,97.8969955444
18,2018-03-06T00:00:00Z,10,87.75831604,101.3210296631,116.2382965088
18,2018-03-07T00:00:00Z,10,90.8182525635,101.1180801392,116.9979248047
18,2018-03-08T00:00:00Z,10,98.0166320801,110.4259490967,122.5454330444
18,2018-03-09T00:00:00Z,10,100.2546539307,115.4016876221,131.9801483154
18,2018-03-10T00:00:00Z,10,106.7156600952,119.8501968384,133.8009033203
18,2018-03-11T00:00:00Z,10,115.2889099121,129.089050293,148.0562591553
18,2018-03-12T00:00:00Z,10,73.2801437378,88.6064987183,104.0847854614
18,2018-03-13T00:00:00Z,10,85.951171875,101.2612762451,113.3751449585
18,2018-03-14T00:00:00Z,10,91.8525314331,101.3186569214,115.2761688232
18,2018-03-15T00:00:00Z,10,94.3209152222,109.4933776855,123.2808303833
18,2018-03-16T00:00:00Z,10,100.2389984131,117.4334182739,131.370010376
18,2018-03-17T00:00:00Z,10,107.2070007324,123.4420089722,134.8017883301
18,2018-03-18T00:00:00Z,10,115.0235443115,127.1615982056,138.6558380127
18,2018-03-19T00:00:00Z,10,73.0249481201,84.2212982178,96.3702850342
18,2018-03-20T00:00:00Z,10,89.0624160767,99.8452529907,111.1201629639
18,2018-03-21T00:00:00Z,10,89.1425170898,99.4505691528,114.2720108032
18,2018-03-22T00:00:00Z,10,91.4517974854,104.6399993896,121.1679840088
18,2018-03-23T00:00:00Z,10,99.8787384033,113.0100250244,127.611038208
18,2018-03-24T00:00:00Z,10,107.1670837402,121.1540985107,135.807434082
18,2018-03-25T00:00:00Z,10,112.0013809204,128.1155853271,144.7085418701
18,2018-03-26T00:00:00Z,10,73.1546936035,87.0537872314,101.7169570923
18,2018-03-27T00:00:00Z,10,88.7862319946,100.3674926758,114.4569091797
18,2018-03-28T00:00:00Z,10,89.5272979736,101.4552841187,114.7397460938
18,2018-03-29T00:00:00Z,10,95.7134246826,110.485824585,122.0763168335
18,2018-03-30T00:00:00Z,10,103.203338623,117.4835205078,133.3403778076
18,2018-03-31T00:00:00Z,10,109.7612228394,125.9581375122,140.0521850586
18,2018-04-01T00:00:00Z,10,129.4020233154,144.991317749,159.0941009521
18,2018-04-02T00:00:00Z,10,88.2094726562,101.8568954468,113.754737854
18,2018-04-03T00:00:00Z,10,103.9145050049,115.4727249146,130.2254333496
18,2018-04-04T00:00:00Z,10,104.427772522,117.1356582642,129.341217041
18,2018-04-05T00:00:00Z,10,111.7287521362,124.4155197144,137.7913513184
44,2018-01-01T00:00:00Z,5,9.3529615402,13.7308664322,18.273891449
44,2018-01-02T00:00:00Z,5,9.7818603516,16.1657562256,21.6948127747
44,2018-01-03T00:00:00Z,5,13.0221500397,16.3929519653,19.8561973572
44,2018-01-04T00:00:00Z,5,12.4517917633,18.1901683807,23.1140499115
44,2018-01-05T00:00:00Z,5,14.6480636597,20.0585441589,24.8605499268
44,2018-01-06T00:00:00Z,5,15.0089969635,20.5845165253,26.7808856964
44,2018-01-07T00:00:00Z,5,17.1105995178,22.310218811,29.9527244568
44,2018-01-08T00:00:00Z,5,10.5005912781,14.5635700226,20.1585941315
44,2018-01-09T00:00:00Z,5,12.032037735,17.8806037903,23.6312789917
44,2018-01-10T00:00:00Z,5,13.2122411728,17.4907894135,22.6159496307
44,2018-01-11T00:00:00Z,5,14.3350305557,17.9910354614,23.9332828522
44,2018-01-12T00:00:00Z,5,14.4998540878,19.7183704376,25.7740287781
44,2018-01-13T00:00:00Z,5,15.1369476318,20.08228302,27.2905349731
44,2018-01-14T00:00:00Z,5,17.1779899597,21.8141117096,27.4432868958
44,2018-01-15T00:00:00Z,5,9.3159103394,14.5094747543,18.9939994812
44,2018-01-16T00:00:00Z,5,11.0582351685,17.5251502991,21.6997184753
44,2018-01-17T00:00:00Z,5,12.0685863495,17.2912960052,21.3757266998
44,2018-01-18T00:00:00Z,5,13.4573822021,17.5825252533,22.3308696747
44,2018-01-19T00:00:00Z,5,12.8573503494,18.8205604553,24.753780365
44,2018-01-20T00:00:00Z,5,16.4841384888,21.0813980103,27.5626964569
44,2018-01-21T00:00:00Z,5,17.6414546967,22.3115215302,27.3289031982
44,2018-01-22T00:00:00Z,5,9.2589540482,14.1698894501,18.2054767609
44,2018-01-23T00:00:00Z,5,13.2052927017,17.1867523193,22.6332530975
44,2018-01-24T00:00:00Z,5,12.1483736038,16.7825489044,23.0680885315
44,2018-01-25T00:00:00Z,5,13.0865287781,18.8739509583,24.4447212219
44,2018-01-26T00:00:00Z,5,13.8977146149,19.6369342804,24.8135948181
44,2018-01-27T00:00:00Z,5,16.0762252808,20.5826911926,26.078130722
44,2018-01-28T00:00:00Z,5,16.4884738922,21.8822956085,27.9006195068
44,2018-01-29T00:00:00Z,5,8.8113985062,14.0984745026,21.1899623871
44,2018-01-30T00:00:00Z,5,11.2074556351,17.2679958344,22.7182731628
44,2018-01-31T00:00:00Z,5,11.9104003906,17.6098403931,22.73204422
44,2018-02-01T00:00:00Z,5,14.8893117905,21.125295639,26.001493454
44,2018-02-02T00:00:00Z,5,16.0110740662,21.7101840973,27.7398357391
44,2018-02-03T00:00:00Z,5,16.8310375214,23.297460556,28.7490463257
44,2018-02-04T00:00:00Z,5,19.7136535645,24.8582782745,30.702413559
44,2018-02-05T00:00:00Z,5,11.9139938354,16.5641136169,22.6260566711
44,2018-02-06T00:00:00Z,5,13.5691757202,20.1519451141,26.221830368
44,2018-02-07T00:00:00Z,5,14.6951980591,20.1048545837,24.9866390228
44,2018-02-08T00:00:00Z,5,14.8623714447,22.8426685333,28.1721820831
44,2018-02-09T00:00:00Z,5,16.3057060242,23.3284816742,28.4684238434
44,2018-02-10T00:00:00Z,5,19.1815395355,24.0169963837,30.6742229462
44,2018-02-11T00:00:00Z,5,20.3039970398,25.5086307526,32.6044311523
44,2018-02-12T00:00:00Z,5,13.1062259674,18.8850326538,23.3430595398
44,2018-02-13T00:00:00Z,5,13.9153261185,19.8671951294,25.5189285278
44,2018-02-14T00:00:00Z,5,15.3671827316,19.7615852356,25.8678722382
44,2018-02-15T00:00:00Z,5,15.9428596497,23.1387729645,27.6657218933
44,2018-02-16T00:00:00Z,5,15.7047042847,21.8526420593,29.0658512115
44,2018-02-17T00:00:00Z,5,17.4325714111,24.2141284943,29.6744041443
44,2018-02-18T00:00:00Z,5,19.0773086548,25.978061676,32.0703201294
44,2018-02-19T00:00:00Z,5,12.702753067,17.0502109528,23.2188110352
44,2018-02-20T00:00:00Z,5,16.4165611267,19.9361724854,24.9601020813
44,2018-02-21T00:00:00Z,5,14.9165115356,19.3445072174,26.141040802
44,2018-02-22T00:00:00Z,5,15.9808225632,20.5652084351,28.2714939117
44,2018-02-23T00:00:00Z,5,15.7122631073,22.6309223175,28.0208301544
44,2018-02-24T00:00:00Z,5,17.6445617676,24.8029289246,31.3455619812
44,2018-02-25T00:00:00Z,5,18.8354167938,26.0097732544,33.8763046265
44,2018-02-26T00:00:00Z,5,12.740858078,17.3773460388,22.9589958191
44,2018-02-27T00:00:00Z,5,14.6336135864,20.6554946899,25.8623008728
44,2018-02-28T00:00:00Z,5,15.2801580429,21.1568126678,25.6414718628
44,2018-03-01T00:00:00Z,5,18.4671325684,24.0724239349,32.4015274048
44,2018-03-02T00:00:00Z,5,19.7820796967,26.0467987061,32.1631126404
44,2018-03-03T00:00:00Z,5,21.7480506897,28.0263748169,33.9974632263
44,2018-03-04T00:00:00Z,5,24.2546882629,30.7832298279,37.5785827637
44,2018-03-05T00:00:00Z,5,14.4465866089,19.493637085,26.2509918213
44,2018-03-06T00:00:00Z,5,17.2043914795,24.0483951569,29.0449409485
44,2018-03-07T00:00:00Z,5,18.8805618286,22.7091522217,30.3042678833
44,2018-03-08T00:00:00Z,5,19.2680530548,24.3208522797,31.1469612122
44,2018-03-09T00:00:00Z,5,20.453414917,26.2392921448,34.269329071
44,2018-03-10T00:00:00Z,5,21.3277835846,27.3713970184,34.023349762
44,2018-03-11T00:00:00Z,5,23.2395782471,29.4222583771,34.8583488464
44,2018-03-12T00:00:00Z,5,14.4473781586,19.4804840088,25.626209259
44,2018-03-13T00:00:00Z,5,17.7041854858,23.246843338,30.0556926727
44,2018-03-14T00:00:00Z,5,17.4027462006,23.9923458099,30.1119022369
44,2018-03-15T00:00:00Z,5,18.204202652,24.3929138184,32.5087471008
44,2018-03-16T00:00:00Z,5,19.7360115051,27.283744812,32.7868652344
44,2018-03-17T00:00:00Z,5,21.6156616211,29.0221710205,35.3037414551
44,2018-03-18T00:00:00Z,5,23.7934150696,30.8187408447,36.7956352234
44,2018-03-19T00:00:00Z,5,14.9657392502,20.7109870911,25.8220787048
44,2018-03-20T00:00:00Z,5,19.1702060699,24.4368133545,30.5696105957
44,2018-03-21T00:00:00Z,5,17.319437027,22.988489151,27.7498168945
44,2018-03-22T00:00:00Z,5,18.5423107147,24.3225078583,30.7354927063
44,2018-03-23T00:00:00Z,5,20.1914710999,26.1732406616,33.0089683533
44,2018-03-24T00:00:00Z,5,21.2987632751,28.6640605927,34.5365829468
44,2018-03-25T00:00:00Z,5,25.5885772705,29.8922462463,36.2073364258
44,2018-03-26T00:00:00Z,5,12.2558679581,19.3527545929,25.5105876923
44,2018-03-27T00:00:00Z,5,17.4714298248,23.2284603119,30.0585689545
44,2018-03-28T00:00:00Z,5,18.1462898254,24.3735313416,29.7935829163
44,2018-03-29T00:00:00Z,5,19.0228710175,24.9061393738,30.7732791901
44,2018-03-30T00:00:00Z,5,19.5126914978,25.1943664551,33.3097267151
44,2018-03-31T00:00:00Z,5,21.4620323181,29.5358753204,37.7273674011
44,2018-04-01T00:00:00Z,5,27.5437316895,33.5170898438,40.8796234131
44,2018-04-02T00:00:00Z,5,17.2061252594,23.5434303284,30.6573982239
44,2018-04-03T00:00:00Z,5,19.3931980133,26.4771881104,32.9910240173
44,2018-04-04T00:00:00Z,5,21.6780052185,27.0870838165,33.9454612732
44,2018-04-05T00:00:00Z,5,22.2965221405,28.9320793152,35.6590080261
14,2018-01-01T00:00:00Z,5,21.2431564331,27.8176002502,34.6632804871
14,2018-01-02T00:00:00Z,5,25.078453064,34.3620452881,42.4690551758
14,2018-01-03T00:00:00Z,5,29.1375179291,34.4236755371,39.76512146
14,2018-01-04T00:00:00Z,5,29.2917861938,37.778503418,44.8892059326
14,2018-01-05T00:00:00Z,5,33.0249214172,41.1187667847,48.3982086182
14,2018-01-06T00:00:00Z,5,33.8844223022,41.6696014404,50.6159362793
14,2018-01-07T00:00:00Z,5,37.99842453,46.256439209,58.7152709961
14,2018-01-08T00:00:00Z,5,23.7796478271,29.4129753113,37.3030853271
14,2018-01-09T00:00:00Z,5,27.0914306641,35.8281059265,44.3394966125
14,2018-01-10T00:00:00Z,5,29.4349727631,36.2555770874,43.6718978882
14,2018-01-11T00:00:00Z,5,31.8363227844,39.6459693909,45.9784812927
14,2018-01-12T00:00:00Z,5,34.0126495361,41.0626869202,49.9814834595
14,2018-01-13T00:00:00Z,5,37.6440391541,45.2423095703,52.5108375549
14,2018-01-14T00:00:00Z,5,39.0457000732,47.6225471497,55.7881355286
14,2018-01-15T00:00:00Z,5,22.8676300049,31.1614189148,38.0172691345
14,2018-01-16T00:00:00Z,5,26.4754943848,35.8514900208,43.2318763733
14,2018-01-17T00:00:00Z,5,28.5392913818,34.7086791992,41.4351501465
14,2018-01-18T00:00:00Z,5,29.9894065857,36.8208312988,45.5301742554
14,2018-01-19T00:00:00Z,5,30.9161949158,39.2946739197,47.8997497559
14,2018-01-20T00:00:00Z,5,36.348285675,42.9093894958,50.3722343445
14,2018-01-21T00:00:00Z,5,40.4916954041,46.2778816223,55.0152168274
14,2018-01-22T00:00:00Z,5,22.4739952087,29.3284053802,36.3430557251
14,2018-01-23T00:00:00Z,5,30.8221950531,36.3699951172,44.0246047974
14,2018-01-24T00:00:00Z,5,28.759393692,36.127155304,44.2718582153
14,2018-01-25T00:00:00Z,5,32.7612876892,39.5953178406,47.2620925903
14,2018-01-26T00:00:00Z,5,35.2739601135,42.2485809326,49.0504150391
14,2018-01-27T00:00:00Z,5,35.7665863037,42.8275718689,51.7103385925
14,2018-01-28T00:00:00Z,5,37.9987945557,46.0616760254,54.3978805542
14,2018-01-29T00:00:00Z,5,22.4108314514,30.0012187958,39.9109802246
14,2018-01-30T00:00:00Z,5,28.0090560913,37.2343254089,44.0949249268
14,2018-01-31T00:00:00Z,5,28.514465332,36.4797706604,44.8642349243
14,2018-02-01T00:00:00Z,5,35.2288818359,45.4715461731,52.6901054382
14,2018-02-02T00:00:00Z,5,38.1732254028,46.8683509827,55.959148407
14,2018-02-03T00:00:00Z,5,40.6773834229,50.3748817444,58.5505371094
14,2018-02-04T00:00:00Z,5,44.9153518677,52.4904136658,61.2038650513
14,2018-02-05T00:00:00Z,5,27.1680412292,33.8168563843,42.7388801575
14,2018-02-06T00:00:00Z,5,31.3944835663,41.2304420471,50.7347221375
14,2018-02-07T00:00:00Z,5,34.2248878479,40.7736358643,48.0637969971
14,2018-02-08T00:00:00Z,5,33.5367584229,44.4676704407,54.3509140015
14,2018-02-09T00:00:00Z,5,36.383190155,45.3234672546,53.9878463745
14,2018-02-10T00:00:00Z,5,41.0815391541,48.2863311768,58.502571106
14,2018-02-11T00:00:00Z,5,42.9461288452,51.746837616,61.2501754761
14,2018-02-12T00:00:00Z,5,28.2778301239,36.1770439148,43.241027832
14,2018-02-13T00:00:00Z,5,31.3743896484,40.3428573608,48.3989143372
14,2018-02-14T00:00:00Z,5,34.146987915,40.2258071899,47.7899246216
